0.0,0.0,0.002
0.0,0.0,0.012
0.32958984375,0.10986328125,0.022
0.76904296875,0.439453125,0.032
1.42822265625,0.76904296875,0.042
2.197265625,1.318359375,0.052
3.18603515625,1.86767578125,0.062
4.39453125,2.63671875,0.072
5.82275390625,3.62548828125,0.079
7.36083984375,4.833984375,0.089
9.0087890625,6.3720703125,0.099
10.986328125,8.1298828125,0.109
12.9638671875,9.99755859375,0.119
15.27099609375,12.3046875,0.129
17.68798828125,14.7216796875,0.139
20.32470703125,17.3583984375,0.149
23.18115234375,20.10498046875,0.159
26.1474609375,23.18115234375,0.169
29.2236328125,26.25732421875,0.179
32.40966796875,29.55322265625,0.189
35.8154296875,32.958984375,0.199
38.56201171875,36.474609375,0.209
41.19873046875,39.990234375,0.219
43.7255859375,43.2861328125,0.229
46.03271484375,46.3623046875,0.239
48.1201171875,48.9990234375,0.249
50.09765625,51.1962890625,0.259
51.85546875,53.06396484375,0.269
53.3935546875,54.60205078125,0.279
54.82177734375,55.70068359375,0.289
56.0302734375,57.23876953125,0.299
57.12890625,57.7880859375,0.309
58.0078125,58.33740234375,0.319
58.6669921875,58.6669921875,0.329
59.21630859375,59.1064453125,0.339
59.65576171875,59.43603515625,0.349
59.87548828125,59.65576171875,0.359
59.9853515625,59.87548828125,0.369
59.9853515625,59.9853515625,0.379
59.9853515625,59.9853515625,0.389
59.9853515625,59.9853515625,0.399
59.9853515625,59.9853515625,0.409
59.9853515625,59.87548828125,0.419
59.9853515625,59.765625,0.429
59.9853515625,59.765625,0.439
59.9853515625,59.765625,0.449
59.9853515625,59.765625,0.459
59.9853515625,59.765625,0.469
59.9853515625,59.765625,0.479
59.9853515625,59.765625,0.489
59.9853515625,59.765625,0.499
59.9853515625,59.765625,0.509
59.9853515625,59.765625,0.519
59.9853515625,59.765625,0.529
59.9853515625,59.765625,0.539
59.9853515625,59.765625,0.549
59.9853515625,59.765625,0.559
59.9853515625,59.765625,0.569
59.9853515625,59.765625,0.579
59.9853515625,59.765625,0.589
59.9853515625,59.765625,0.599
59.9853515625,59.765625,0.609
59.9853515625,59.765625,0.619
59.9853515625,59.765625,0.629
59.9853515625,59.765625,0.639
59.9853515625,59.765625,0.649
59.9853515625,59.765625,0.659
59.9853515625,59.765625,0.669
59.9853515625,59.765625,0.679
59.9853515625,59.765625,0.689
59.9853515625,59.765625,0.699
59.9853515625,59.765625,0.709
59.9853515625,59.765625,0.719
59.9853515625,59.765625,0.729
59.9853515625,59.765625,0.739
59.9853515625,59.765625,0.749
59.9853515625,59.765625,0.759
59.9853515625,59.765625,0.769
59.9853515625,59.765625,0.779
59.9853515625,59.765625,0.789
59.9853515625,59.765625,0.799
59.9853515625,59.765625,0.809
59.9853515625,59.765625,0.819
59.9853515625,59.765625,0.829
59.9853515625,59.765625,0.839
59.9853515625,59.765625,0.849
59.9853515625,59.765625,0.859
59.9853515625,59.765625,0.869
59.9853515625,59.765625,0.879
59.9853515625,59.765625,0.889
59.9853515625,59.765625,0.899
59.9853515625,59.765625,0.909
59.9853515625,59.765625,0.919
59.9853515625,59.765625,0.929
59.9853515625,59.765625,0.939
59.9853515625,59.765625,0.949
59.9853515625,59.765625,0.959
59.9853515625,59.765625,0.969
59.9853515625,59.765625,0.979
59.9853515625,59.765625,0.989
59.9853515625,59.765625,0.999
