0.0,0.0,0.001
0.06103515625,0.0,0.011
0.3662109375,-0.6103515625,0.021
0.8544921875,0.0,0.031
1.5869140625,0.0,0.041
2.50244140625,0.0,0.051
3.60107421875,0.0,0.061
4.8828125,0.0,0.071
6.40869140625,0.0,0.081
8.11767578125,0.0,0.091
10.009765625,0.0,0.101
12.14599609375,0.0,0.111
14.404296875,0.0,0.121
16.90673828125,0.0,0.131
19.6533203125,0.0,0.141
22.52197265625,0.0,0.151
25.634765625,0.54931640625,0.161
28.9306640625,0.0,0.171
32.470703125,1.77001953125,0.181
36.19384765625,3.5400390625,0.191
40.10009765625,5.37109375,0.201
44.189453125,7.75146484375,0.211
48.4619140625,11.3525390625,0.221
52.978515625,14.95361328125,0.231
57.67822265625,18.5546875,0.241
62.6220703125,22.15576171875,0.251
67.68798828125,26.3671875,0.26
72.998046875,29.35791015625,0.27
78.4912109375,34.1796875,0.28
84.228515625,39.55078125,0.29
90.14892578125,44.37255859375,0.3
96.25244140625,49.74365234375,0.31
102.5390625,53.3447265625,0.32
109.0087890625,56.94580078125,0.33
115.72265625,62.98828125,0.34
122.61962890625,70.80078125,0.35
129.7607421875,77.392578125,0.36
137.0849609375,82.1533203125,0.37
144.53125,87.58544921875,0.38
152.28271484375,94.17724609375,0.39
160.15625,98.388671875,0.4
168.27392578125,105.5908203125,0.41
176.57470703125,113.95263671875,0.42
185.05859375,121.76513671875,0.43
193.78662109375,127.197265625,0.44
202.69775390625,133.7890625,0.45
211.48681640625,142.15087890625,0.46
220.15380859375,150.57373046875,0.47
228.57666015625,156.55517578125,0.48
236.81640625,164.36767578125,0.49
244.873046875,172.79052734375,0.5
252.685546875,179.38232421875,0.51
260.3759765625,185.97412109375,0.52
267.76123046875,194.9462890625,0.53
275.0244140625,203.06396484375,0.54
282.04345703125,207.58056640625,0.55
288.9404296875,214.17236328125,0.56
295.5322265625,220.76416015625,0.57
302.001953125,228.57666015625,0.58
308.2275390625,235.16845703125,0.59
314.27001953125,241.14990234375,0.6
320.12939453125,247.802734375,0.61
325.74462890625,255.0048828125,0.62
331.1767578125,260.986328125,0.63
336.42578125,266.357421875,0.64
341.49169921875,272.39990234375,0.65
346.3134765625,278.99169921875,0.66
350.9521484375,284.36279296875,0.67
355.40771484375,290.4052734375,0.68
359.619140625,295.7763671875,0.69
363.70849609375,299.98779296875,0.7
367.5537109375,305.96923828125,0.71
371.15478515625,310.791015625,0.72
374.6337890625,316.162109375,0.73
377.86865234375,320.37353515625,0.74
380.92041015625,325.1953125,0.75
383.72802734375,329.40673828125,0.76
386.3525390625,333.55712890625,0.77
388.7939453125,337.7685546875,0.78
391.05224609375,341.36962890625,0.79
393.12744140625,345.5810546875,0.8
394.95849609375,348.57177734375,0.81
396.6064453125,352.783203125,0.82
398.01025390625,355.77392578125,0.83
399.2919921875,358.154296875,0.84
400.32958984375,361.75537109375,0.85
401.123046875,364.19677734375,0.86
401.79443359375,366.5771484375,0.87
402.2216796875,368.95751953125,0.88
402.4658203125,371.39892578125,0.89
402.52685546875,373.1689453125,0.9
402.34375,375.54931640625,0.91
401.9775390625,376.15966796875,0.92
401.42822265625,376.15966796875,0.93
400.7568359375,379.7607421875,0.94
400.20751953125,380.9814453125,0.95
399.90234375,380.9814453125,0.96
399.7802734375,382.75146484375,0.97
399.84130859375,382.75146484375,0.98
399.96337890625,384.58251953125,0.99
399.96337890625,384.58251953125,1.0
399.96337890625,385.80322265625,1.01
399.96337890625,386.962890625,1.02
399.96337890625,386.962890625,1.03
399.96337890625,387.5732421875,1.04
399.96337890625,388.7939453125,1.05
399.96337890625,389.95361328125,1.06
399.96337890625,389.95361328125,1.07
399.96337890625,393.00537109375,1.08
399.96337890625,391.17431640625,1.09
399.96337890625,391.17431640625,1.1
399.96337890625,391.78466796875,1.11
399.96337890625,392.39501953125,1.12
399.96337890625,393.00537109375,1.13
399.96337890625,393.5546875,1.14
399.96337890625,393.5546875,1.15
399.96337890625,394.1650390625,1.16
399.96337890625,394.775390625,1.17
399.96337890625,394.775390625,1.18
399.96337890625,394.775390625,1.19
399.96337890625,395.3857421875,1.2
399.96337890625,395.99609375,1.21
399.96337890625,395.99609375,1.22
399.96337890625,395.99609375,1.23
399.96337890625,396.6064453125,1.24
399.96337890625,397.15576171875,1.25
399.96337890625,396.6064453125,1.26
399.96337890625,397.15576171875,1.27
399.96337890625,396.6064453125,1.28
399.96337890625,397.76611328125,1.29
399.96337890625,397.76611328125,1.3
399.96337890625,397.15576171875,1.31
399.96337890625,397.76611328125,1.32
399.96337890625,397.76611328125,1.33
399.96337890625,397.76611328125,1.34
399.96337890625,398.37646484375,1.35
399.96337890625,398.37646484375,1.36
399.96337890625,398.37646484375,1.37
399.96337890625,398.37646484375,1.38
399.96337890625,398.37646484375,1.39
