0.0,0.0,0.001
0.06103515625,0.0,0.011
0.3662109375,0.0,0.021
0.8544921875,0.0,0.031
1.5869140625,0.0,0.041
2.50244140625,0.0,0.051
3.60107421875,0.0,0.061
4.8828125,0.0,0.071
6.40869140625,0.0,0.081
8.11767578125,0.0,0.091
10.009765625,0.0,0.101
12.14599609375,0.0,0.111
14.404296875,0.0,0.121
16.90673828125,1.15966796875,0.131
19.6533203125,1.77001953125,0.141
22.52197265625,4.150390625,0.151
25.634765625,6.591796875,0.161
28.9306640625,9.58251953125,0.171
32.470703125,12.5732421875,0.181
36.19384765625,16.17431640625,0.191
40.10009765625,20.3857421875,0.201
44.25048828125,22.76611328125,0.211
48.583984375,26.9775390625,0.221
53.1005859375,31.18896484375,0.231
57.80029296875,35.400390625,0.241
62.68310546875,39.55078125,0.251
67.81005859375,45.59326171875,0.261
73.1201171875,49.74365234375,0.271
78.61328125,52.79541015625,0.281
84.3505859375,56.94580078125,0.291
90.27099609375,64.14794921875,0.301
96.37451171875,71.96044921875,0.31
102.6611328125,76.7822265625,0.32
109.19189453125,80.99365234375,0.33
115.90576171875,87.58544921875,0.34
122.802734375,92.95654296875,0.35
129.8828125,98.388671875,0.36
137.20703125,105.5908203125,0.37
144.71435546875,114.56298828125,0.38
152.40478515625,120.54443359375,0.39
160.33935546875,125.9765625,0.4
168.45703125,137.0849609375,0.41
176.7578125,140.9912109375,0.42
185.24169921875,147.5830078125,0.43
193.9697265625,155.94482421875,0.44
202.81982421875,164.97802734375,0.45
211.669921875,173.40087890625,0.46
220.3369140625,179.99267578125,0.47
228.759765625,187.744140625,0.48
236.99951171875,197.998046875,0.49
245.05615234375,204.58984375,0.5
252.86865234375,212.40234375,0.51
260.498046875,220.15380859375,0.52
267.9443359375,227.35595703125,0.53
275.146484375,235.16845703125,0.54
282.2265625,241.76025390625,0.55
289.0625,249.57275390625,0.56
295.71533203125,256.77490234375,0.57
302.1240234375,262.75634765625,0.58
308.349609375,270.56884765625,0.59
314.39208984375,276.0009765625,0.6
320.25146484375,282.5927734375,0.61
325.86669921875,289.1845703125,0.62
331.298828125,295.166015625,0.63
336.5478515625,301.1474609375,0.64
341.552734375,306.57958984375,0.65
346.435546875,312.56103515625,0.66
351.07421875,317.3828125,0.67
355.46875,323.3642578125,0.68
359.7412109375,327.57568359375,0.69
363.76953125,333.0078125,0.7
367.61474609375,337.7685546875,0.71
371.2158203125,341.97998046875,0.72
374.69482421875,346.19140625,0.73
377.9296875,350.9521484375,0.74
380.9814453125,354.55322265625,0.75
383.7890625,358.154296875,0.76
386.41357421875,362.36572265625,0.77
388.85498046875,365.3564453125,0.78
391.11328125,368.408203125,0.79
393.12744140625,372.00927734375,0.8
394.95849609375,374.3896484375,0.81
396.6064453125,377.38037109375,0.82
398.0712890625,379.150390625,0.83
399.2919921875,382.2021484375,0.84
400.32958984375,384.58251953125,0.85
401.18408203125,385.80322265625,0.86
401.79443359375,386.962890625,0.87
402.2216796875,389.404296875,0.88
402.4658203125,390.56396484375,0.89
402.52685546875,391.78466796875,0.9
402.34375,392.39501953125,0.91
401.9775390625,393.5546875,0.92
401.42822265625,394.1650390625,0.93
400.7568359375,393.5546875,0.94
400.20751953125,394.775390625,0.95
399.90234375,394.1650390625,0.96
399.7802734375,395.3857421875,0.97
399.84130859375,394.775390625,0.98
400.0244140625,395.3857421875,0.99
399.96337890625,395.99609375,1.0
399.96337890625,395.99609375,1.01
399.96337890625,395.99609375,1.02
399.96337890625,397.15576171875,1.03
399.96337890625,396.6064453125,1.04
399.96337890625,397.15576171875,1.05
399.96337890625,397.15576171875,1.06
399.96337890625,397.15576171875,1.07
399.96337890625,398.37646484375,1.08
399.96337890625,397.15576171875,1.09
399.96337890625,398.37646484375,1.1
399.96337890625,397.76611328125,1.11
399.96337890625,398.37646484375,1.12
399.96337890625,398.37646484375,1.13
399.96337890625,398.98681640625,1.14
399.96337890625,398.37646484375,1.15
399.96337890625,398.98681640625,1.16
399.96337890625,398.98681640625,1.17
399.96337890625,398.98681640625,1.18
399.96337890625,398.37646484375,1.19
399.96337890625,399.59716796875,1.2
399.96337890625,398.98681640625,1.21
399.96337890625,399.59716796875,1.22
399.96337890625,398.98681640625,1.23
399.96337890625,399.59716796875,1.24
399.96337890625,398.98681640625,1.25
399.96337890625,399.59716796875,1.26
399.96337890625,399.59716796875,1.27
399.96337890625,399.59716796875,1.28
399.96337890625,397.15576171875,1.29
399.96337890625,400.20751953125,1.3
399.96337890625,400.7568359375,1.31
399.96337890625,400.20751953125,1.32
399.96337890625,399.59716796875,1.33
399.96337890625,399.59716796875,1.34
399.96337890625,400.20751953125,1.35
399.96337890625,399.59716796875,1.36
399.96337890625,399.59716796875,1.37
399.96337890625,400.20751953125,1.38
399.96337890625,399.59716796875,1.39
