0.0,-5.43212890625,0.0
0.06103515625,0.54931640625,0.01
0.3662109375,5.9814453125,0.02
0.8544921875,3.5400390625,0.03
1.5869140625,1.15966796875,0.04
2.50244140625,0.54931640625,0.05
3.60107421875,-0.6103515625,0.06
4.8828125,-0.6103515625,0.07
6.40869140625,-0.6103515625,0.08
8.11767578125,0.0,0.09
10.009765625,0.54931640625,0.1
12.14599609375,3.5400390625,0.11
14.46533203125,7.14111328125,0.12
16.9677734375,8.97216796875,0.13
19.71435546875,12.5732421875,0.14
22.5830078125,14.95361328125,0.15
25.7568359375,17.9443359375,0.16
29.11376953125,22.15576171875,0.168
32.5927734375,25.146484375,0.178
36.31591796875,28.1982421875,0.188
40.22216796875,32.958984375,0.198
44.43359375,37.78076171875,0.208
48.76708984375,41.9921875,0.218
53.28369140625,45.59326171875,0.228
57.9833984375,48.583984375,0.238
62.8662109375,52.79541015625,0.248
67.9931640625,59.99755859375,0.258
73.30322265625,68.359375,0.268
78.857421875,72.57080078125,0.278
84.53369140625,74.951171875,0.288
90.4541015625,81.54296875,0.298
96.74072265625,89.9658203125,0.308
103.02734375,92.95654296875,0.318
109.68017578125,98.388671875,0.328
116.39404296875,108.58154296875,0.338
123.35205078125,116.39404296875,0.348
130.4931640625,118.7744140625,0.358
137.8173828125,124.755859375,0.368
145.32470703125,137.39013671875,0.378
153.01513671875,145.751953125,0.388
160.94970703125,146.97265625,0.398
169.25048828125,155.94482421875,0.408
177.6123046875,170.34912109375,0.418
186.09619140625,175.78125,0.428
194.82421875,177.55126953125,0.438
203.7353515625,190.7958984375,0.448
212.5244140625,205.74951171875,0.458
221.19140625,208.19091796875,0.468
229.6142578125,210.5712890625,0.478
237.79296875,225.5859375,0.488
245.849609375,238.76953125,0.498
253.7841796875,238.76953125,0.508
261.41357421875,242.98095703125,0.518
268.798828125,254.21142578125,0.528
276.0009765625,268.798828125,0.538
283.02001953125,267.578125,0.548
289.85595703125,270.56884765625,0.558
296.44775390625,282.5927734375,0.568
302.8564453125,291.56494140625,0.578
309.26513671875,292.78564453125,0.588
315.3076171875,298.15673828125,0.598
321.22802734375,309.5703125,0.608
326.7822265625,315.00244140625,0.618
332.21435546875,316.7724609375,0.628
337.40234375,322.20458984375,0.638
342.4072265625,331.787109375,0.648
347.22900390625,336.5478515625,0.658
351.806640625,337.158203125,0.668
356.201171875,343.20068359375,0.678
360.41259765625,351.5625,0.688
364.44091796875,354.00390625,0.698
368.2861328125,355.77392578125,0.708
371.88720703125,361.2060546875,0.718
375.30517578125,366.5771484375,0.728
378.47900390625,368.408203125,0.738
381.53076171875,371.39892578125,0.748
384.27734375,375.54931640625,0.758
386.90185546875,379.150390625,0.768
389.2822265625,380.37109375,0.778
391.4794921875,383.97216796875,0.788
393.49365234375,386.3525390625,0.798
395.32470703125,388.18359375,0.808
396.91162109375,390.56396484375,0.818
398.3154296875,393.00537109375,0.828
399.5361328125,393.00537109375,0.838
400.5126953125,395.99609375,0.848
401.30615234375,396.6064453125,0.858
401.91650390625,397.76611328125,0.868
402.28271484375,398.37646484375,0.878
402.4658203125,398.98681640625,0.888
402.4658203125,399.59716796875,0.898
402.28271484375,399.59716796875,0.908
401.85546875,399.59716796875,0.918
401.2451171875,399.59716796875,0.928
400.634765625,399.59716796875,0.938
400.146484375,398.37646484375,0.948
399.84130859375,398.98681640625,0.958
399.7802734375,398.98681640625,0.968
399.90234375,398.37646484375,0.978
400.0244140625,398.98681640625,0.988
399.96337890625,398.98681640625,0.998
399.96337890625,399.59716796875,1.008
399.96337890625,398.98681640625,1.018
399.96337890625,399.59716796875,1.028
399.96337890625,399.59716796875,1.038
399.96337890625,398.98681640625,1.048
399.96337890625,399.59716796875,1.058
399.96337890625,399.59716796875,1.068
399.96337890625,399.59716796875,1.078
399.96337890625,399.59716796875,1.088
399.96337890625,399.59716796875,1.098
399.96337890625,399.59716796875,1.108
399.96337890625,400.20751953125,1.118
399.96337890625,398.98681640625,1.128
399.96337890625,400.20751953125,1.138
399.96337890625,399.59716796875,1.148
399.96337890625,400.20751953125,1.158
399.96337890625,400.20751953125,1.168
399.96337890625,399.59716796875,1.178
399.96337890625,399.59716796875,1.188
399.96337890625,399.59716796875,1.198
399.96337890625,400.20751953125,1.208
399.96337890625,400.20751953125,1.218
399.96337890625,398.98681640625,1.228
399.96337890625,400.20751953125,1.238
399.96337890625,400.20751953125,1.248
399.96337890625,399.59716796875,1.258
399.96337890625,400.20751953125,1.268
399.96337890625,400.20751953125,1.278
399.96337890625,399.59716796875,1.288
399.96337890625,400.20751953125,1.298
399.96337890625,399.59716796875,1.308
399.96337890625,400.20751953125,1.318
399.96337890625,400.20751953125,1.328
399.96337890625,400.20751953125,1.338
399.96337890625,399.59716796875,1.348
399.96337890625,399.59716796875,1.358
399.96337890625,400.20751953125,1.368
399.96337890625,400.20751953125,1.378
399.96337890625,400.20751953125,1.388
399.96337890625,398.98681640625,1.398
399.96337890625,400.7568359375,1.408
399.96337890625,400.20751953125,1.418
399.96337890625,398.98681640625,1.428
399.96337890625,400.7568359375,1.438
399.96337890625,400.20751953125,1.448
399.96337890625,399.59716796875,1.458
399.96337890625,399.59716796875,1.468
399.96337890625,400.7568359375,1.478
399.96337890625,399.59716796875,1.488
399.96337890625,400.20751953125,1.498
399.96337890625,399.59716796875,1.508
399.96337890625,400.20751953125,1.518
399.96337890625,400.20751953125,1.528
399.96337890625,399.59716796875,1.538
399.96337890625,399.59716796875,1.548
399.96337890625,400.7568359375,1.558
399.96337890625,399.59716796875,1.568
399.96337890625,399.59716796875,1.578
399.96337890625,400.20751953125,1.588
399.96337890625,399.59716796875,1.598
399.96337890625,400.7568359375,1.608
399.96337890625,399.59716796875,1.618
399.96337890625,399.59716796875,1.628
399.96337890625,400.20751953125,1.638
399.96337890625,400.20751953125,1.648
399.96337890625,399.59716796875,1.658
399.96337890625,400.20751953125,1.668
399.96337890625,400.20751953125,1.678
399.96337890625,399.59716796875,1.688
399.96337890625,400.20751953125,1.698
399.96337890625,400.20751953125,1.708
399.96337890625,399.59716796875,1.718
399.96337890625,400.20751953125,1.728
399.96337890625,399.59716796875,1.738
399.96337890625,400.20751953125,1.748
399.96337890625,400.20751953125,1.758
399.96337890625,400.20751953125,1.768
399.96337890625,399.59716796875,1.778
399.96337890625,400.20751953125,1.788
399.96337890625,400.20751953125,1.798
399.96337890625,399.59716796875,1.808
399.96337890625,400.20751953125,1.818
399.96337890625,399.59716796875,1.828
399.96337890625,400.20751953125,1.838
399.96337890625,400.20751953125,1.848
399.96337890625,399.59716796875,1.858
399.96337890625,400.20751953125,1.868
399.96337890625,399.59716796875,1.878
399.96337890625,400.20751953125,1.888
399.96337890625,400.20751953125,1.898
399.96337890625,400.20751953125,1.908
399.96337890625,399.59716796875,1.918
399.96337890625,399.59716796875,1.928
399.96337890625,400.20751953125,1.938
399.96337890625,400.7568359375,1.948
399.96337890625,398.98681640625,1.958
399.96337890625,400.20751953125,1.968
399.96337890625,400.7568359375,1.978
399.96337890625,399.59716796875,1.988
399.96337890625,399.59716796875,1.998
399.96337890625,400.20751953125,2.008
399.96337890625,400.20751953125,2.018
399.96337890625,399.59716796875,2.028
399.96337890625,399.59716796875,2.038
399.96337890625,400.20751953125,2.048
399.96337890625,400.7568359375,2.058
399.96337890625,398.98681640625,2.068
399.96337890625,400.20751953125,2.078
399.96337890625,400.7568359375,2.088
399.96337890625,399.59716796875,2.098
399.96337890625,399.59716796875,2.108
399.96337890625,400.20751953125,2.118
399.96337890625,400.7568359375,2.128
399.96337890625,398.98681640625,2.138
399.96337890625,400.20751953125,2.148
399.96337890625,400.20751953125,2.158
399.96337890625,400.20751953125,2.168
399.96337890625,399.59716796875,2.178
399.96337890625,399.59716796875,2.188
399.96337890625,400.20751953125,2.198
399.96337890625,400.20751953125,2.208
399.96337890625,399.59716796875,2.218
399.96337890625,400.20751953125,2.228
399.96337890625,400.20751953125,2.238
399.96337890625,399.59716796875,2.248
399.96337890625,399.59716796875,2.258
399.96337890625,400.20751953125,2.268
399.96337890625,400.20751953125,2.278
399.96337890625,400.20751953125,2.288
399.96337890625,398.98681640625,2.298
399.96337890625,400.7568359375,2.308
399.96337890625,400.20751953125,2.318
399.96337890625,398.98681640625,2.328
399.96337890625,400.7568359375,2.338
399.96337890625,400.20751953125,2.348
399.96337890625,399.59716796875,2.358
399.96337890625,399.59716796875,2.368
399.96337890625,400.7568359375,2.378
399.96337890625,399.59716796875,2.388
399.96337890625,400.20751953125,2.398
399.96337890625,400.20751953125,2.408
399.96337890625,399.59716796875,2.418
399.96337890625,399.59716796875,2.428
399.96337890625,400.7568359375,2.438
399.96337890625,399.59716796875,2.448
399.96337890625,399.59716796875,2.458
399.96337890625,400.7568359375,2.468
399.96337890625,399.59716796875,2.478
399.96337890625,400.20751953125,2.488
399.96337890625,399.59716796875,2.498


