0.0,0.0,0.002
0.06103515625,0.0,0.012
0.3662109375,-0.6103515625,0.022
0.91552734375,0.0,0.032
1.5869140625,0.0,0.042
2.50244140625,0.54931640625,0.052
3.662109375,0.0,0.062
4.94384765625,-0.6103515625,0.072
6.4697265625,0.54931640625,0.082
8.1787109375,0.0,0.092
10.07080078125,1.77001953125,0.102
12.20703125,3.5400390625,0.112
14.5263671875,5.37109375,0.122
17.08984375,8.36181640625,0.132
19.775390625,11.3525390625,0.142
22.705078125,13.7939453125,0.152
25.81787109375,17.39501953125,0.162
29.11376953125,20.99609375,0.172
32.65380859375,22.76611328125,0.182
36.376953125,26.9775390625,0.192
40.283203125,31.79931640625,0.202
44.49462890625,34.7900390625,0.212
48.76708984375,39.55078125,0.222
53.28369140625,43.76220703125,0.232
58.04443359375,47.9736328125,0.242
62.92724609375,51.57470703125,0.252
68.05419921875,55.7861328125,0.262
73.3642578125,62.98828125,0.272
78.91845703125,70.80078125,0.282
84.5947265625,73.79150390625,0.292
90.51513671875,77.94189453125,0.302
96.8017578125,85.14404296875,0.312
103.08837890625,90.576171875,0.322
109.619140625,94.78759765625,0.332
116.3330078125,103.1494140625,0.342
123.291015625,112.1826171875,0.352
130.37109375,116.943359375,0.362
137.6953125,121.15478515625,0.372
145.263671875,130.18798828125,0.382
152.9541015625,139.7705078125,0.392
160.888671875,145.751953125,0.402
169.189453125,150.57373046875,0.412
177.490234375,161.376953125,0.422
186.03515625,171.56982421875,0.432
194.76318359375,176.3916015625,0.442
203.67431640625,183.59375,0.452
212.82958984375,195.556640625,0.462
222.10693359375,205.2001953125,0.472
231.689453125,210.5712890625,0.482
241.39404296875,220.15380859375,0.492
251.3427734375,232.177734375,0.502
261.65771484375,241.76025390625,0.512
271.97265625,248.35205078125,0.522
282.53173828125,259.765625,0.532
293.212890625,271.3623046875,0.542
304.19921875,280.76171875,0.552
315.3076171875,289.1845703125,0.562
326.66015625,302.3681640625,0.572
338.134765625,313.78173828125,0.582
349.91455078125,323.3642578125,0.592
361.81640625,334.16748046875,0.602
374.20654296875,348.57177734375,0.612
386.53564453125,359.9853515625,0.622
399.0478515625,368.95751953125,0.632
411.68212890625,383.36181640625,0.642
424.072265625,397.15576171875,0.652
436.279296875,406.79931640625,0.662
448.30322265625,417.6025390625,0.672
460.14404296875,432.55615234375,0.682
471.74072265625,444.580078125,0.692
483.154296875,451.171875,0.702
494.62890625,464.35546875,0.712
505.615234375,480.5908203125,0.722
516.4794921875,487.1826171875,0.732
527.099609375,495.60546875,0.742
537.4755859375,510.009765625,0.752
547.7294921875,521.3623046875,0.762
557.7392578125,527.40478515625,0.772
567.56591796875,538.75732421875,0.782
577.1484375,550.78125,0.792
586.5478515625,559.75341796875,0.802
595.947265625,567.56591796875,0.812
604.98046875,578.369140625,0.822
613.76953125,588.0126953125,0.832
622.4365234375,595.76416015625,0.842
630.79833984375,605.40771484375,0.852
639.0380859375,613.76953125,0.862
647.03369140625,621.58203125,0.872
654.84619140625,630.615234375,0.882
662.4755859375,638.97705078125,0.892
669.86083984375,646.17919921875,0.902
677.24609375,653.99169921875,0.912
684.26513671875,662.41455078125,0.922
691.0400390625,668.39599609375,0.932
697.69287109375,676.20849609375,0.942
704.1015625,683.41064453125,0.952
710.26611328125,689.39208984375,0.962
716.30859375,695.98388671875,0.972
722.10693359375,703.18603515625,0.982
727.72216796875,709.16748046875,0.992
733.09326171875,713.9892578125,1.002
738.4033203125,721.19140625,1.012
743.408203125,726.01318359375,1.022
748.22998046875,731.38427734375,1.032
752.86865234375,736.81640625,1.042
757.26318359375,740.966796875,1.052
761.474609375,746.39892578125,1.062
765.44189453125,751.15966796875,1.072
769.287109375,755.37109375,1.082
772.88818359375,758.97216796875,1.092
776.30615234375,763.7939453125,1.102
779.541015625,766.78466796875,1.112
782.53173828125,770.3857421875,1.122
785.33935546875,773.98681640625,1.132
787.9638671875,777.587890625,1.142
790.34423828125,779.96826171875,1.152
792.54150390625,782.958984375,1.162
794.5556640625,786.0107421875,1.172
796.32568359375,788.39111328125,1.182
797.9736328125,789.61181640625,1.192
799.37744140625,791.9921875,1.202
800.59814453125,793.76220703125,1.212
801.57470703125,795.59326171875,1.222
802.3681640625,796.81396484375,1.232
802.978515625,798.583984375,1.242
803.3447265625,799.1943359375,1.252
803.5888671875,799.1943359375,1.262
803.5888671875,800.96435546875,1.272
803.3447265625,800.4150390625,1.282
802.978515625,800.96435546875,1.292
802.3681640625,800.96435546875,1.302
801.57470703125,800.96435546875,1.312
800.78125,800.96435546875,1.322
800.23193359375,799.8046875,1.332
799.9267578125,799.1943359375,1.342
799.74365234375,799.1943359375,1.352
799.8046875,799.8046875,1.362
799.98779296875,799.1943359375,1.372
799.98779296875,799.1943359375,1.382
799.98779296875,799.8046875,1.392
799.98779296875,799.8046875,1.402
799.98779296875,799.8046875,1.412
799.98779296875,799.1943359375,1.422
799.98779296875,799.8046875,1.432
799.98779296875,799.1943359375,1.442
799.98779296875,799.1943359375,1.452
799.98779296875,800.4150390625,1.462
799.98779296875,800.4150390625,1.472
799.98779296875,799.1943359375,1.482
799.98779296875,799.8046875,1.492
799.98779296875,799.8046875,1.502
799.98779296875,799.1943359375,1.512
799.98779296875,799.8046875,1.522
799.98779296875,800.4150390625,1.532
799.98779296875,799.8046875,1.542
799.98779296875,799.8046875,1.552
799.98779296875,800.4150390625,1.562
799.98779296875,799.1943359375,1.572
799.98779296875,799.8046875,1.582
799.98779296875,799.8046875,1.592
799.98779296875,799.8046875,1.602
799.98779296875,800.4150390625,1.612
799.98779296875,799.8046875,1.622
799.98779296875,800.4150390625,1.632
799.98779296875,799.8046875,1.642
799.98779296875,799.1943359375,1.652
799.98779296875,799.8046875,1.662
799.98779296875,800.4150390625,1.672
799.98779296875,799.8046875,1.682
799.98779296875,800.4150390625,1.692
799.98779296875,799.8046875,1.702
799.98779296875,799.8046875,1.712
799.98779296875,799.8046875,1.722
799.98779296875,799.8046875,1.732
799.98779296875,799.8046875,1.742
799.98779296875,799.8046875,1.752
799.98779296875,800.4150390625,1.762
799.98779296875,799.8046875,1.772
799.98779296875,799.8046875,1.782
799.98779296875,799.8046875,1.792
799.98779296875,799.8046875,1.802
799.98779296875,800.4150390625,1.812
799.98779296875,799.1943359375,1.822
799.98779296875,800.4150390625,1.832
799.98779296875,800.4150390625,1.842
799.98779296875,799.8046875,1.852
799.98779296875,800.4150390625,1.862
799.98779296875,799.8046875,1.872
799.98779296875,799.1943359375,1.882
799.98779296875,799.8046875,1.892
799.98779296875,800.4150390625,1.902
799.98779296875,799.8046875,1.912
799.98779296875,800.4150390625,1.922
799.98779296875,799.8046875,1.932
799.98779296875,799.8046875,1.942
799.98779296875,799.8046875,1.952
799.98779296875,799.1943359375,1.962
799.98779296875,800.4150390625,1.972
799.98779296875,800.4150390625,1.982
799.98779296875,800.4150390625,1.992
799.98779296875,799.1943359375,2.002
799.98779296875,800.4150390625,2.012
799.98779296875,799.8046875,2.022
799.98779296875,799.8046875,2.032
799.98779296875,799.8046875,2.042
799.98779296875,799.8046875,2.052
799.98779296875,799.8046875,2.062
799.98779296875,800.4150390625,2.072
799.98779296875,800.4150390625,2.082
799.98779296875,799.8046875,2.092
799.98779296875,799.8046875,2.102
799.98779296875,799.1943359375,2.112
799.98779296875,800.4150390625,2.122
799.98779296875,800.4150390625,2.132
799.98779296875,800.4150390625,2.142
799.98779296875,799.1943359375,2.152
799.98779296875,800.4150390625,2.162
799.98779296875,799.8046875,2.172
799.98779296875,799.8046875,2.182
799.98779296875,799.8046875,2.192
799.98779296875,800.4150390625,2.202
799.98779296875,799.8046875,2.212
799.98779296875,799.8046875,2.222
799.98779296875,800.4150390625,2.232
799.98779296875,799.1943359375,2.242
799.98779296875,800.4150390625,2.252
799.98779296875,799.8046875,2.262
799.98779296875,799.8046875,2.272
799.98779296875,799.8046875,2.282
799.98779296875,800.4150390625,2.292
799.98779296875,800.4150390625,2.302
799.98779296875,799.8046875,2.312
799.98779296875,799.1943359375,2.322
799.98779296875,799.8046875,2.332
799.98779296875,799.8046875,2.342
799.98779296875,799.1943359375,2.352
799.98779296875,800.4150390625,2.362
799.98779296875,800.4150390625,2.372
799.98779296875,799.1943359375,2.382
799.98779296875,799.8046875,2.392
799.98779296875,799.8046875,2.402
799.98779296875,799.8046875,2.412
799.98779296875,799.8046875,2.422
799.98779296875,800.4150390625,2.432
799.98779296875,799.8046875,2.442
799.98779296875,799.8046875,2.452
799.98779296875,800.4150390625,2.462
799.98779296875,799.8046875,2.472
799.98779296875,799.8046875,2.482
799.98779296875,799.8046875,2.492
799.98779296875,799.8046875,2.502
799.98779296875,799.8046875,2.512
799.98779296875,800.4150390625,2.522
799.98779296875,800.4150390625,2.532
799.98779296875,799.1943359375,2.542
799.98779296875,800.4150390625,2.552
799.98779296875,799.8046875,2.562
799.98779296875,799.8046875,2.572
799.98779296875,800.4150390625,2.582
799.98779296875,800.4150390625,2.592
799.98779296875,799.8046875,2.602
799.98779296875,799.8046875,2.612
799.98779296875,799.8046875,2.622
799.98779296875,799.8046875,2.632
799.98779296875,799.8046875,2.642
799.98779296875,800.4150390625,2.652
799.98779296875,799.8046875,2.662
799.98779296875,800.4150390625,2.672
799.98779296875,799.8046875,2.682
799.98779296875,799.8046875,2.692
799.98779296875,799.8046875,2.702
799.98779296875,799.8046875,2.712
799.98779296875,799.8046875,2.722
799.98779296875,800.4150390625,2.732
799.98779296875,800.4150390625,2.742
799.98779296875,799.8046875,2.752
799.98779296875,799.8046875,2.762
799.98779296875,799.8046875,2.772
799.98779296875,800.4150390625,2.782
799.98779296875,799.1943359375,2.792
799.98779296875,799.8046875,2.802
799.98779296875,800.4150390625,2.812
799.98779296875,800.4150390625,2.822
799.98779296875,799.8046875,2.832
799.98779296875,799.1943359375,2.842
799.98779296875,800.4150390625,2.852
799.98779296875,799.8046875,2.862
799.98779296875,800.4150390625,2.872
799.98779296875,799.8046875,2.882
799.98779296875,799.8046875,2.892
799.98779296875,799.8046875,2.902
799.98779296875,800.4150390625,2.912
799.98779296875,799.8046875,2.922
799.98779296875,799.8046875,2.932
799.98779296875,799.8046875,2.942
799.98779296875,799.8046875,2.952
799.98779296875,799.8046875,2.962
799.98779296875,800.4150390625,2.972
799.98779296875,799.8046875,2.982
799.98779296875,799.8046875,2.992
799.98779296875,799.8046875,3.002
799.98779296875,799.8046875,3.012
799.98779296875,800.4150390625,3.022
799.98779296875,799.8046875,3.032
799.98779296875,800.4150390625,3.042
799.98779296875,799.8046875,3.052
799.98779296875,799.8046875,3.062
799.98779296875,800.4150390625,3.072
799.98779296875,800.4150390625,3.082
799.98779296875,799.1943359375,3.092
799.98779296875,800.96435546875,3.102
799.98779296875,799.8046875,3.112
799.98779296875,800.4150390625,3.122
799.98779296875,800.4150390625,3.132
799.98779296875,799.1943359375,3.142
799.98779296875,800.96435546875,3.152
799.98779296875,799.8046875,3.162
799.98779296875,799.8046875,3.172
799.98779296875,800.4150390625,3.182
799.98779296875,800.4150390625,3.192
799.98779296875,799.8046875,3.202
799.98779296875,800.4150390625,3.212
799.98779296875,799.8046875,3.222
799.98779296875,799.8046875,3.232
799.98779296875,799.8046875,3.242
799.98779296875,799.8046875,3.252
799.98779296875,800.4150390625,3.262
799.98779296875,800.4150390625,3.272
799.98779296875,799.8046875,3.282
799.98779296875,799.8046875,3.292
799.98779296875,800.4150390625,3.302
799.98779296875,799.1943359375,3.312
799.98779296875,800.4150390625,3.322
799.98779296875,800.4150390625,3.332
799.98779296875,799.8046875,3.342
799.98779296875,800.4150390625,3.352
799.98779296875,799.8046875,3.362
799.98779296875,799.8046875,3.372
799.98779296875,799.8046875,3.382
799.98779296875,799.8046875,3.392
799.98779296875,800.4150390625,3.402
799.98779296875,799.8046875,3.412
799.98779296875,799.8046875,3.422
799.98779296875,800.96435546875,3.432
799.98779296875,799.1943359375,3.442
799.98779296875,799.8046875,3.452
799.98779296875,800.4150390625,3.462
799.98779296875,799.8046875,3.472
799.98779296875,799.1943359375,3.482
799.98779296875,800.4150390625,3.492
799.98779296875,799.1943359375,3.5
799.98779296875,799.8046875,3.51
799.98779296875,799.1943359375,3.52
799.98779296875,799.8046875,3.53
799.98779296875,799.1943359375,3.54
799.98779296875,799.8046875,3.55
799.98779296875,799.8046875,3.56
799.98779296875,800.4150390625,3.57
