109.86328125,0.0,3.181
108.3984375,0.0,3.191
109.86328125,0.0,3.201
112.79296875,0.0,3.211
111.328125,0.0,3.221
112.79296875,0.0,3.231
111.328125,0.0,3.241
112.79296875,0.0,3.251
112.79296875,0.0,3.261
112.79296875,0.0,3.271
112.79296875,0.0,3.281
115.72265625,0.0,3.291
117.1875,0.0,3.301
117.1875,0.0,3.311
115.72265625,0.0,3.321
117.1875,0.0,3.331
117.1875,0.0,3.341
117.1875,0.0,3.351
117.1875,0.0,3.361
118.65234375,0.0,3.371
120.1171875,0.0,3.381
118.65234375,0.0,3.391
118.65234375,0.0,3.401
118.65234375,0.0,3.411
120.1171875,0.0,3.421
120.1171875,0.0,3.431
118.65234375,0.0,3.441
118.65234375,0.0,3.451
121.58203125,0.0,3.461
121.58203125,0.0,3.471
120.1171875,0.0,3.481
121.58203125,0.0,3.491
121.58203125,0.0,3.501
121.58203125,0.0,3.511
121.58203125,0.0,3.521
124.51171875,0.0,3.531
125.9765625,0.0,3.541
124.51171875,0.0,3.551
125.9765625,0.0,3.561
125.9765625,0.0,3.571
125.9765625,0.0,3.581
125.9765625,0.0,3.591
125.9765625,0.0,3.601
127.44140625,0.0,3.611
128.90625,0.0,3.621
127.44140625,0.0,3.631
127.44140625,0.0,3.641
128.90625,0.0,3.651
127.44140625,0.0,3.661
128.90625,0.0,3.671
127.44140625,0.0,3.681
128.90625,0.0,3.691
130.37109375,0.0,3.701
128.90625,0.0,3.711
130.37109375,0.0,3.721
130.37109375,0.0,3.731
130.37109375,0.0,3.741
130.37109375,0.0,3.751
131.8359375,0.0,3.761
134.765625,0.0,3.771
133.30078125,0.0,3.781
134.765625,0.0,3.791
133.30078125,0.0,3.801
134.765625,0.0,3.811
134.765625,0.0,3.821
134.765625,0.0,3.831
137.6953125,0.0,3.841
136.23046875,0.0,3.851
136.23046875,0.0,3.861
134.765625,0.0,3.871
137.6953125,0.0,3.881
134.765625,0.0,3.891
137.6953125,0.0,3.901
137.6953125,0.0,3.911
136.23046875,0.0,3.921
137.6953125,0.0,3.931
137.6953125,0.0,3.941
139.16015625,0.0,3.951
137.6953125,0.0,3.961
139.16015625,0.0,3.971
142.08984375,0.0,3.981
142.08984375,0.0,3.991
140.625,0.0,4.001
142.08984375,0.0,4.011
142.08984375,0.0,4.021
142.08984375,0.0,4.031
143.5546875,0.0,4.041
145.01953125,0.0,4.051
143.5546875,0.0,4.061
143.5546875,0.0,4.071
143.5546875,0.0,4.081
143.5546875,0.0,4.091
143.5546875,0.0,4.101
145.01953125,0.0,4.111
145.01953125,0.0,4.121
145.01953125,0.0,4.131
145.01953125,0.0,4.141
145.01953125,0.0,4.151
146.484375,0.0,4.161
146.484375,0.0,4.171
147.94921875,0.0,4.181
149.4140625,0.0,4.191
149.4140625,0.0,4.201
149.4140625,0.0,4.211
149.4140625,0.0,4.221
149.4140625,0.0,4.231
150.87890625,0.0,4.241
150.87890625,0.0,4.251
152.34375,0.0,4.261
150.87890625,0.0,4.271
150.87890625,0.0,4.281
150.87890625,0.0,4.291
150.87890625,0.0,4.301
152.34375,0.0,4.311
152.34375,0.0,4.321
152.34375,0.0,4.331
152.34375,0.0,4.341
152.34375,0.0,4.351
153.80859375,0.0,4.361
155.2734375,0.0,4.371
155.2734375,0.0,4.381
156.73828125,0.0,4.391
155.2734375,0.0,4.401
158.203125,0.0,4.411
155.2734375,0.0,4.421
158.203125,0.0,4.431
158.203125,0.0,4.441
158.203125,0.0,4.451
158.203125,0.0,4.461
158.203125,0.0,4.471
156.73828125,0.0,4.481
158.203125,0.0,4.491
159.66796875,0.0,4.501
159.66796875,0.0,4.511
158.203125,0.0,4.521
159.66796875,0.0,4.531
159.66796875,0.0,4.541
161.1328125,0.0,4.551
161.1328125,0.0,4.561
162.59765625,0.0,4.571
162.59765625,0.0,4.581
164.0625,0.0,4.591
162.59765625,0.0,4.601
164.0625,0.0,4.611
165.52734375,0.0,4.621
164.0625,0.0,4.631
165.52734375,0.0,4.641
165.52734375,0.0,4.651
164.0625,0.0,4.661
164.0625,0.0,4.671
166.9921875,0.0,4.681
165.52734375,0.0,4.691
165.52734375,0.0,4.701
165.52734375,0.0,4.711
165.52734375,0.0,4.721
168.45703125,0.0,4.731
168.45703125,0.0,4.741
169.921875,0.0,4.751
168.45703125,0.0,4.761
169.921875,0.0,4.771
169.921875,0.0,4.781
171.38671875,0.0,4.791
171.38671875,0.0,4.801
171.38671875,0.0,4.811
171.38671875,0.0,4.821
169.921875,0.0,4.831
171.38671875,0.0,4.841
171.38671875,0.0,4.851
172.8515625,0.0,4.861
171.38671875,0.0,4.871
172.8515625,0.0,4.881
171.38671875,0.0,4.891
174.31640625,0.0,4.901
174.31640625,0.0,4.911
175.78125,0.0,4.921
175.78125,0.0,4.931
175.78125,0.0,4.941
175.78125,0.0,4.951
177.24609375,0.0,4.961
177.24609375,0.0,4.971
177.24609375,0.0,4.981
178.7109375,0.0,4.991
175.78125,0.0,5.001
177.24609375,0.0,5.011
178.7109375,0.0,5.021
178.7109375,0.0,5.031
177.24609375,0.0,5.041
178.7109375,0.0,5.051
178.7109375,0.0,5.061
181.640625,0.0,5.071
181.640625,0.0,5.081
180.17578125,0.0,5.091
181.640625,0.0,5.101
183.10546875,0.0,5.111
183.10546875,0.0,5.121
183.10546875,0.0,5.131
183.10546875,0.0,5.141
183.10546875,0.0,5.151
183.10546875,0.0,5.161
183.10546875,0.0,5.171
184.5703125,0.0,5.181
183.10546875,0.0,5.191
184.5703125,0.0,5.201
183.10546875,0.0,5.211
184.5703125,0.0,5.221
187.5,0.0,5.231
186.03515625,0.0,5.241
187.5,0.0,5.251
187.5,0.0,5.261
188.96484375,0.0,5.271
188.96484375,0.0,5.281
188.96484375,0.0,5.291
188.96484375,0.0,5.301
188.96484375,0.0,5.311
188.96484375,0.0,5.321
190.4296875,0.0,5.331
188.96484375,0.0,5.341
190.4296875,0.0,5.351
188.96484375,0.0,5.361
190.4296875,0.0,5.371
190.4296875,0.0,5.381
193.359375,0.0,5.391
193.359375,0.0,5.401
193.359375,0.0,5.411
191.89453125,0.0,5.421
194.82421875,0.0,5.431
194.82421875,0.0,5.441
194.82421875,0.0,5.451
194.82421875,0.0,5.461
194.82421875,0.0,5.471
194.82421875,0.0,5.481
194.82421875,0.0,5.491
194.82421875,0.0,5.501
194.82421875,0.0,5.511
194.82421875,0.0,5.521
196.2890625,0.0,5.531
196.2890625,0.0,5.541
196.2890625,0.0,5.551
196.2890625,0.0,5.561
196.2890625,0.0,5.571
196.2890625,0.0,5.581
196.2890625,0.0,5.591
196.2890625,0.0,5.601
196.2890625,0.0,5.611
194.82421875,0.0,5.621
194.82421875,0.0,5.631
196.2890625,0.0,5.641
193.359375,0.0,5.651
194.82421875,0.0,5.661
194.82421875,0.0,5.671
194.82421875,0.0,5.681
196.2890625,0.0,5.691
196.2890625,0.0,5.701
196.2890625,0.0,5.711
196.2890625,0.0,5.721
196.2890625,0.0,5.731
197.75390625,0.0,5.741
196.2890625,0.0,5.751
196.2890625,0.0,5.761
194.82421875,0.0,5.771
196.2890625,0.0,5.781
194.82421875,0.0,5.791
194.82421875,0.0,5.801
194.82421875,0.0,5.811
194.82421875,0.0,5.821
196.2890625,0.0,5.831
194.82421875,0.0,5.841
196.2890625,0.0,5.851
197.75390625,0.0,5.861
194.82421875,0.0,5.871
196.2890625,0.0,5.881
197.75390625,0.0,5.891
196.2890625,0.0,5.901
196.2890625,0.0,5.911
194.82421875,0.0,5.921
196.2890625,0.0,5.931
194.82421875,0.0,5.941
194.82421875,0.0,5.951
194.82421875,0.0,5.961
194.82421875,0.0,5.971
196.2890625,0.0,5.981
196.2890625,0.0,5.991
196.2890625,0.0,6.001
196.2890625,0.0,6.011
196.2890625,0.0,6.021
196.2890625,0.0,6.031
196.2890625,0.0,6.041
197.75390625,0.0,6.051
194.82421875,0.0,6.061
196.2890625,0.0,6.071
194.82421875,0.0,6.081
196.2890625,0.0,6.091
194.82421875,0.0,6.101
194.82421875,0.0,6.111
194.82421875,0.0,6.121
194.82421875,0.0,6.131
196.2890625,0.0,6.141
196.2890625,0.0,6.151
196.2890625,0.0,6.161
196.2890625,0.0,6.171
196.2890625,0.0,6.181
197.75390625,0.0,6.191
196.2890625,0.0,6.201
196.2890625,0.0,6.211
194.82421875,0.0,6.221
196.2890625,0.0,6.231
196.2890625,0.0,6.241
194.82421875,0.0,6.251
194.82421875,0.0,6.261
194.82421875,0.0,6.271
194.82421875,0.0,6.281
197.75390625,0.0,6.291
194.82421875,0.0,6.301
197.75390625,0.0,6.311
196.2890625,0.0,6.321
196.2890625,0.0,6.331
196.2890625,0.0,6.341
197.75390625,0.0,6.351
196.2890625,0.0,6.361
194.82421875,0.0,6.371
194.82421875,0.0,6.381
196.2890625,0.0,6.391
194.82421875,0.0,6.401
194.82421875,0.0,6.411
194.82421875,0.0,6.421
196.2890625,0.0,6.431
196.2890625,0.0,6.441
196.2890625,0.0,6.451
196.2890625,0.0,6.461
196.2890625,0.0,6.471
196.2890625,0.0,6.481
197.75390625,0.0,6.491
196.2890625,0.0,6.501
196.2890625,0.0,6.511
196.2890625,0.0,6.521
194.82421875,0.0,6.531
196.2890625,0.0,6.541
194.82421875,0.0,6.551
194.82421875,0.0,6.561
194.82421875,0.0,6.571
196.2890625,0.0,6.581
196.2890625,0.0,6.591
196.2890625,0.0,6.601
196.2890625,0.0,6.611
196.2890625,0.0,6.621
197.75390625,0.0,6.631
196.2890625,0.0,6.641
196.2890625,0.0,6.651
196.2890625,0.0,6.661
196.2890625,0.0,6.671
194.82421875,0.0,6.681
196.2890625,0.0,6.691
194.82421875,0.0,6.701
194.82421875,0.0,6.711
194.82421875,0.0,6.721
196.2890625,0.0,6.731
196.2890625,0.0,6.741
196.2890625,0.0,6.751
196.2890625,0.0,6.761
196.2890625,0.0,6.771
197.75390625,0.0,6.781
196.2890625,0.0,6.791
196.2890625,0.0,6.801
196.2890625,0.0,6.811
196.2890625,0.0,6.821
196.2890625,0.0,6.831
194.82421875,0.0,6.841
196.2890625,0.0,6.851
194.82421875,0.0,6.861
194.82421875,0.0,6.871
194.82421875,0.0,6.881
197.75390625,0.0,6.891
196.2890625,0.0,6.901
196.2890625,0.0,6.911
196.2890625,0.0,6.921
196.2890625,0.0,6.931
197.75390625,0.0,6.941
196.2890625,0.0,6.951
196.2890625,0.0,6.961
196.2890625,0.0,6.971
194.82421875,0.0,6.981
196.2890625,0.0,6.991
194.82421875,0.0,7.001
194.82421875,0.0,7.011
194.82421875,0.0,7.021
196.2890625,0.0,7.031
196.2890625,0.0,7.041
196.2890625,0.0,7.051
196.2890625,0.0,7.061
196.2890625,0.0,7.071
196.2890625,0.0,7.081
197.75390625,0.0,7.091
196.2890625,0.0,7.101
196.2890625,0.0,7.111
196.2890625,0.0,7.121
194.82421875,0.0,7.131
196.2890625,0.0,7.141
194.82421875,0.0,7.151
196.2890625,0.0,7.161
194.82421875,0.0,7.171
194.82421875,0.0,7.181
196.2890625,0.0,7.191
197.75390625,0.0,7.201
196.2890625,0.0,7.211
196.2890625,0.0,7.221
196.2890625,0.0,7.231
197.75390625,0.0,7.241
196.2890625,0.0,7.251
196.2890625,0.0,7.261
194.82421875,0.0,7.271
196.2890625,0.0,7.281
196.2890625,0.0,7.291
194.82421875,0.0,7.301
194.82421875,0.0,7.311
194.82421875,0.0,7.321
194.82421875,0.0,7.331
197.75390625,0.0,7.341
196.2890625,0.0,7.351
196.2890625,0.0,7.361
196.2890625,0.0,7.371
196.2890625,0.0,7.381
197.75390625,0.0,7.391
196.2890625,0.0,7.401
196.2890625,0.0,7.411
194.82421875,0.0,7.421
196.2890625,0.0,7.431
194.82421875,0.0,7.441
196.2890625,0.0,7.451
194.82421875,0.0,7.461
194.82421875,0.0,7.471
194.82421875,0.0,7.481
196.2890625,0.0,7.491
197.75390625,0.0,7.501
196.2890625,0.0,7.511
196.2890625,0.0,7.521
196.2890625,0.0,7.531
197.75390625,0.0,7.541
196.2890625,0.0,7.551
196.2890625,0.0,7.561
194.82421875,0.0,7.571
196.2890625,0.0,7.581
196.2890625,0.0,7.591
194.82421875,0.0,7.601
194.82421875,0.0,7.611
194.82421875,0.0,7.621
194.82421875,0.0,7.631
196.2890625,0.0,7.641
196.2890625,0.0,7.651
197.75390625,0.0,7.661
194.82421875,0.0,7.671
196.2890625,0.0,7.681
197.75390625,0.0,7.691
196.2890625,0.0,7.701
196.2890625,0.0,7.711
196.2890625,0.0,7.721
194.82421875,0.0,7.731
196.2890625,0.0,7.741
194.82421875,0.0,7.751
194.82421875,0.0,7.761
194.82421875,0.0,7.771
196.2890625,0.0,7.781
196.2890625,0.0,7.791
196.2890625,0.0,7.801
196.2890625,0.0,7.811
196.2890625,0.0,7.821
196.2890625,0.0,7.831
197.75390625,0.0,7.841
196.2890625,0.0,7.851
196.2890625,0.0,7.861
194.82421875,0.0,7.871
196.2890625,0.0,7.881
194.82421875,0.0,7.891
194.82421875,0.0,7.901
194.82421875,0.0,7.911
194.82421875,0.0,7.921
196.2890625,0.0,7.931
196.2890625,0.0,7.941
196.2890625,0.0,7.951
196.2890625,0.0,7.961
196.2890625,0.0,7.971
196.2890625,0.0,7.981
196.2890625,0.0,7.991
196.2890625,0.0,8.001
196.2890625,0.0,8.011
196.2890625,0.0,8.021
194.82421875,0.0,8.031
196.2890625,0.0,8.041
194.82421875,0.0,8.051
194.82421875,0.0,8.061
194.82421875,0.0,8.071
194.82421875,0.0,8.081
197.75390625,0.0,8.091
196.2890625,0.0,8.101
196.2890625,0.0,8.111
196.2890625,0.0,8.121
196.2890625,0.0,8.131
196.2890625,0.0,8.141
196.2890625,0.0,8.151
196.2890625,0.0,8.161
196.2890625,0.0,8.171
194.82421875,0.0,8.181
196.2890625,0.0,8.191
194.82421875,0.0,8.201
194.82421875,0.0,8.211
194.82421875,0.0,8.221
194.82421875,0.0,8.231
196.2890625,0.0,8.241
196.2890625,0.0,8.251
196.2890625,0.0,8.261
196.2890625,0.0,8.271
196.2890625,0.0,8.281
196.2890625,0.0,8.291
196.2890625,0.0,8.301
196.2890625,0.0,8.311
194.82421875,0.0,8.321
196.2890625,0.0,8.331
194.82421875,0.0,8.341
196.2890625,0.0,8.351
193.359375,0.0,8.361
194.82421875,0.0,8.371
196.2890625,0.0,8.381
196.2890625,0.0,8.391
196.2890625,0.0,8.401
196.2890625,0.0,8.411
196.2890625,0.0,8.421
196.2890625,0.0,8.431
196.2890625,0.0,8.441
196.2890625,0.0,8.451
196.2890625,0.0,8.461
196.2890625,0.0,8.471
194.82421875,0.0,8.481
196.2890625,0.0,8.491
194.82421875,0.0,8.501
194.82421875,0.0,8.511
194.82421875,0.0,8.521
194.82421875,0.0,8.531
196.2890625,0.0,8.541
196.2890625,0.0,8.551
196.2890625,0.0,8.561
196.2890625,0.0,8.571
196.2890625,0.0,8.581
196.2890625,0.0,8.591
196.2890625,0.0,8.601
196.2890625,0.0,8.611
194.82421875,0.0,8.621
196.2890625,0.0,8.631
194.82421875,0.0,8.641
194.82421875,0.0,8.651
194.82421875,0.0,8.661
194.82421875,0.0,8.671
194.82421875,0.0,8.681
197.75390625,0.0,8.691
196.2890625,0.0,8.701
194.82421875,0.0,8.711
196.2890625,0.0,8.721
196.2890625,0.0,8.731
197.75390625,0.0,8.741
196.2890625,0.0,8.751
196.2890625,0.0,8.761
194.82421875,0.0,8.771
194.82421875,0.0,8.781
196.2890625,0.0,8.791
194.82421875,0.0,8.801
194.82421875,0.0,8.811
194.82421875,0.0,8.821
194.82421875,0.0,8.831
196.2890625,0.0,8.841
196.2890625,0.0,8.851
196.2890625,0.0,8.861
196.2890625,0.0,8.871
196.2890625,0.0,8.881
196.2890625,0.0,8.891
196.2890625,0.0,8.901
196.2890625,0.0,8.911
196.2890625,0.0,8.921
194.82421875,0.0,8.931
194.82421875,0.0,8.941
194.82421875,0.0,8.951
194.82421875,0.0,8.961
194.82421875,0.0,8.971
194.82421875,0.0,8.981
197.75390625,0.0,8.991
196.2890625,0.0,9.001
196.2890625,0.0,9.011
194.82421875,0.0,9.021
196.2890625,0.0,9.031
197.75390625,0.0,9.041
196.2890625,0.0,9.051
196.2890625,0.0,9.061
194.82421875,0.0,9.071
196.2890625,0.0,9.081
194.82421875,0.0,9.091
194.82421875,0.0,9.101
194.82421875,0.0,9.111
194.82421875,0.0,9.121
194.82421875,0.0,9.131
196.2890625,0.0,9.141
196.2890625,0.0,9.151
196.2890625,0.0,9.161
196.2890625,0.0,9.171
196.2890625,0.0,9.181
197.75390625,0.0,9.191
196.2890625,0.0,9.201
194.82421875,0.0,9.211
196.2890625,0.0,9.221
194.82421875,0.0,9.231
196.2890625,0.0,9.241
194.82421875,0.0,9.251
194.82421875,0.0,9.261
194.82421875,0.0,9.271
194.82421875,0.0,9.281
196.2890625,0.0,9.291
196.2890625,0.0,9.301
196.2890625,0.0,9.311
196.2890625,0.0,9.321
196.2890625,0.0,9.331
196.2890625,0.0,9.341
197.75390625,0.0,9.351
194.82421875,0.0,9.361
196.2890625,0.0,9.371
194.82421875,0.0,9.381
196.2890625,0.0,9.391
194.82421875,0.0,9.401
194.82421875,0.0,9.411
194.82421875,0.0,9.421
194.82421875,0.0,9.431
196.2890625,0.0,9.441
196.2890625,0.0,9.451
196.2890625,0.0,9.461
196.2890625,0.0,9.471
196.2890625,0.0,9.481
196.2890625,0.0,9.491
197.75390625,0.0,9.501
194.82421875,0.0,9.511
196.2890625,0.0,9.521
194.82421875,0.0,9.531
196.2890625,0.0,9.541
194.82421875,0.0,9.551
194.82421875,0.0,9.561
194.82421875,0.0,9.571
194.82421875,0.0,9.581
196.2890625,0.0,9.591
196.2890625,0.0,9.601
197.75390625,0.0,9.611
196.2890625,0.0,9.621
196.2890625,0.0,9.631
196.2890625,0.0,9.641
196.2890625,0.0,9.651
196.2890625,0.0,9.661
196.2890625,0.0,9.671
194.82421875,0.0,9.681
196.2890625,0.0,9.691
194.82421875,0.0,9.701
194.82421875,0.0,9.711
194.82421875,0.0,9.721
194.82421875,0.0,9.731
196.2890625,0.0,9.741
196.2890625,0.0,9.751
197.75390625,0.0,9.761
196.2890625,0.0,9.771
194.82421875,0.0,9.781
197.75390625,0.0,9.791
196.2890625,0.0,9.801
196.2890625,0.0,9.811
196.2890625,0.0,9.821
194.82421875,0.0,9.831
196.2890625,0.0,9.841
194.82421875,0.0,9.851
194.82421875,0.0,9.861
194.82421875,0.0,9.871
194.82421875,0.0,9.881
196.2890625,0.0,9.891
196.2890625,0.0,9.901
197.75390625,0.0,9.911
196.2890625,0.0,9.921
196.2890625,0.0,9.931
196.2890625,0.0,9.941
197.75390625,0.0,9.951
196.2890625,0.0,9.961
194.82421875,0.0,9.971
196.2890625,0.0,9.981
196.2890625,0.0,9.991
194.82421875,0.0,10.001
194.82421875,0.0,10.011
194.82421875,0.0,10.021
194.82421875,0.0,10.031
196.2890625,0.0,10.041
196.2890625,0.0,10.051
197.75390625,0.0,10.061
196.2890625,0.0,10.071
196.2890625,0.0,10.081
196.2890625,0.0,10.091
196.2890625,0.0,10.101
197.75390625,0.0,10.111
194.82421875,0.0,10.121
194.82421875,0.0,10.131
196.2890625,0.0,10.141
194.82421875,0.0,10.151
194.82421875,0.0,10.161
196.2890625,0.0,10.171
194.82421875,0.0,10.181
196.2890625,0.0,10.191
196.2890625,0.0,10.201
197.75390625,0.0,10.211
