0.0,-1.220703125,0.001
0.06103515625,0.54931640625,0.011
0.3662109375,0.54931640625,0.021
0.91552734375,0.0,0.031
1.5869140625,-0.6103515625,0.041
2.50244140625,0.0,0.051
3.662109375,0.0,0.061
4.94384765625,0.0,0.071
6.4697265625,0.0,0.081
8.1787109375,0.0,0.091
10.07080078125,0.0,0.101
12.20703125,0.0,0.111
14.5263671875,0.54931640625,0.121
17.02880859375,1.15966796875,0.131
19.71435546875,2.99072265625,0.141
22.64404296875,4.150390625,0.151
25.7568359375,7.14111328125,0.161
29.052734375,9.58251953125,0.171
32.5927734375,13.7939453125,0.181
36.2548828125,17.39501953125,0.191
40.1611328125,20.3857421875,0.201
44.3115234375,23.98681640625,0.211
48.583984375,26.9775390625,0.221
53.1005859375,31.79931640625,0.231
57.861328125,35.94970703125,0.241
62.744140625,41.3818359375,0.251
67.87109375,45.59326171875,0.261
73.18115234375,50.35400390625,0.271
78.67431640625,53.955078125,0.281
84.41162109375,57.55615234375,0.291
90.27099609375,65.36865234375,0.301
96.435546875,73.18115234375,0.311
102.72216796875,77.392578125,0.321
109.2529296875,82.1533203125,0.331
115.966796875,88.19580078125,0.341
122.86376953125,93.56689453125,0.351
129.94384765625,98.9990234375,0.361
137.26806640625,107.97119140625,0.371
144.775390625,115.17333984375,0.381
152.52685546875,121.15478515625,0.391
160.400390625,127.197265625,0.401
168.51806640625,134.94873046875,0.411
176.81884765625,143.37158203125,0.421
185.36376953125,150.57373046875,0.431
194.03076171875,157.16552734375,0.441
202.94189453125,166.19873046875,0.451
212.09716796875,175.1708984375,0.461
221.37451171875,181.7626953125,0.471
230.89599609375,190.7958984375,0.481
240.6005859375,200.98876953125,0.491
250.48828125,208.80126953125,0.501
260.6201171875,217.1630859375,0.511
270.93505859375,227.35595703125,0.521
281.43310546875,237.548828125,0.531
292.17529296875,245.9716796875,0.541
303.03955078125,255.55419921875,0.551
314.14794921875,267.51708984375,0.561
325.50048828125,276.55029296875,0.571
336.97509765625,284.97314453125,0.581
348.69384765625,296.9970703125,0.591
360.595703125,308.349609375,0.601
372.74169921875,318.603515625,0.611
385.07080078125,329.40673828125,0.621
397.52197265625,341.36962890625,0.631
410.15625,354.00390625,0.641
422.607421875,364.19677734375,0.651
434.814453125,376.77001953125,0.661
446.8994140625,388.18359375,0.671
458.740234375,399.59716796875,0.681
470.39794921875,410.94970703125,0.691
481.8115234375,422.9736328125,0.701
493.0419921875,433.77685546875,0.711
504.08935546875,445.1904296875,0.721
514.95361328125,455.38330078125,0.731
525.57373046875,466.796875,0.741
536.07177734375,478.21044921875,0.751
546.2646484375,487.1826171875,0.761
556.33544921875,498.59619140625,0.771
566.162109375,508.7890625,0.781
575.8056640625,518.98193359375,0.791
585.26611328125,528.564453125,0.801
594.482421875,538.2080078125,0.811
603.57666015625,548.40087890625,0.821
612.4267578125,557.373046875,0.831
621.03271484375,566.95556640625,0.841
629.5166015625,575.98876953125,0.851
637.75634765625,584.9609375,0.861
645.751953125,593.994140625,0.871
653.62548828125,602.35595703125,0.881
661.2548828125,610.77880859375,0.891
668.701171875,619.20166015625,0.901
675.96435546875,627.01416015625,0.911
682.9833984375,635.3759765625,0.921
689.8193359375,643.1884765625,0.931
696.47216796875,651.0009765625,0.941
702.94189453125,658.203125,0.951
709.16748046875,665.4052734375,0.961
715.2099609375,672.607421875,0.971
721.0693359375,678.5888671875,0.981
726.74560546875,686.4013671875,0.991
732.177734375,692.3828125,1.001
737.4267578125,698.3642578125,1.011
742.431640625,704.40673828125,1.021
747.314453125,710.99853515625,1.031
751.953125,716.36962890625,1.041
756.40869140625,722.412109375,1.051
760.6201171875,727.1728515625,1.061
764.6484375,732.60498046875,1.071
768.49365234375,737.36572265625,1.081
772.15576171875,741.5771484375,1.091
775.634765625,747.00927734375,1.101
778.86962890625,751.15966796875,1.111
781.92138671875,755.37109375,1.121
784.72900390625,758.97216796875,1.131
787.41455078125,762.5732421875,1.141
789.85595703125,766.17431640625,1.151
792.05322265625,769.775390625,1.161
