-7.60909423828125,4.4784301757812495,3.1297119140625,0.0
0.63603515625,0.076171875,-0.71268310546875,0.001
0.02523193359375,0.0,-0.0257080078125,0.002
0.02523193359375,0.02523193359375,-0.05093994140625,0.003
0.0,0.02523193359375,-0.0257080078125,0.004
0.0,0.0504638671875,-0.05093994140625,0.005
0.0,0.02523193359375,-0.0257080078125,0.006
0.0,0.0504638671875,-0.05093994140625,0.007
0.02523193359375,0.02523193359375,-0.05093994140625,0.008
0.02523193359375,0.02523193359375,-0.05093994140625,0.009
0.0,0.02523193359375,-0.0257080078125,0.01
0.02523193359375,0.0504638671875,-0.07664794921875,0.011
0.02523193359375,0.0504638671875,-0.07664794921875,0.012
0.0,0.0504638671875,-0.05093994140625,0.013
0.02523193359375,0.0504638671875,-0.07664794921875,0.014
0.02523193359375,0.0504638671875,-0.07664794921875,0.015
0.0,0.0504638671875,-0.05093994140625,0.016
0.02523193359375,0.02523193359375,-0.05093994140625,0.017
0.02523193359375,0.076171875,-0.1018798828125,0.018
0.0,0.02523193359375,-0.0257080078125,0.019
0.0,0.0504638671875,-0.05093994140625,0.02
0.0,0.02523193359375,-0.0257080078125,0.021
0.0,0.0504638671875,-0.05093994140625,0.022
0.02523193359375,0.02523193359375,-0.05093994140625,0.023
0.02523193359375,0.02523193359375,-0.05093994140625,0.024
0.0,0.02523193359375,-0.0257080078125,0.025
0.02523193359375,0.0,-0.0257080078125,0.026
0.02523193359375,0.0,-0.0257080078125,0.027
0.02523193359375,0.02523193359375,-0.05093994140625,0.028
0.0,0.02523193359375,-0.0257080078125,0.029
0.0,0.0,0.0,0.03
0.02523193359375,0.02523193359375,-0.05093994140625,0.031
0.02523193359375,0.02523193359375,-0.05093994140625,0.032
0.02523193359375,0.0504638671875,-0.07664794921875,0.033
0.0,0.02523193359375,-0.0257080078125,0.034
0.0,0.02523193359375,-0.0257080078125,0.035
0.0,0.02523193359375,-0.0257080078125,0.036
0.02523193359375,0.0,-0.0257080078125,0.037
0.0,0.02523193359375,-0.0257080078125,0.038
0.0,0.0504638671875,-0.05093994140625,0.039
0.0,0.02523193359375,-0.0257080078125,0.04
0.02523193359375,0.0504638671875,-0.07664794921875,0.041
