0.0,0.0504638671875,-0.05093994140625,0.071
0.0,0.02523193359375,-0.0257080078125,0.072
-0.0257080078125,0.0504638671875,-0.0257080078125,0.073
-0.0257080078125,0.02523193359375,0.0,0.074
-0.0257080078125,0.02523193359375,0.0,0.075
-0.0257080078125,0.0504638671875,-0.0257080078125,0.076
0.0,0.0504638671875,-0.05093994140625,0.077
-0.0257080078125,0.02523193359375,0.0,0.078
0.0,0.0504638671875,-0.05093994140625,0.079
-0.0257080078125,0.0504638671875,-0.0257080078125,0.08
0.0,0.0504638671875,-0.05093994140625,0.081
-0.0257080078125,0.0504638671875,-0.0257080078125,0.082
0.0,0.02523193359375,-0.0257080078125,0.083
0.0,0.02523193359375,-0.0257080078125,0.084
-0.0257080078125,0.0504638671875,-0.0257080078125,0.085
-0.0257080078125,0.0,0.02523193359375,0.086
-0.0257080078125,0.02523193359375,0.0,0.087
0.0,0.0504638671875,-0.05093994140625,0.088
0.0,0.02523193359375,-0.0257080078125,0.089
-0.0257080078125,0.02523193359375,0.0,0.09
0.0,0.0504638671875,-0.05093994140625,0.091
0.0,0.02523193359375,-0.0257080078125,0.092
-0.0257080078125,0.0504638671875,-0.0257080078125,0.093
0.0,0.02523193359375,-0.0257080078125,0.094
-0.0257080078125,0.02523193359375,0.0,0.095
-0.0257080078125,0.02523193359375,0.0,0.096
0.0,0.0,0.0,0.097
-0.05093994140625,0.02523193359375,0.02523193359375,0.098
0.0,0.0504638671875,-0.05093994140625,0.099
-0.0257080078125,0.02523193359375,0.0,0.1
0.0,0.02523193359375,-0.0257080078125,0.101
0.02523193359375,0.0504638671875,-0.07664794921875,0.102
0.0,0.02523193359375,-0.0257080078125,0.103
0.0,0.0,0.0,0.104
0.0,-0.0257080078125,0.02523193359375,0.105
0.02523193359375,-0.07664794921875,0.0504638671875,0.106
0.0,-0.07664794921875,0.076171875,0.107
0.0,-0.1018798828125,0.10140380859374999,0.108
0.0,-0.15281982421874998,0.15234375,0.109
0.0,-0.127587890625,0.12711181640625,0.11
0.0,-0.17852783203125,0.1780517578125,0.111
0.0,-0.15281982421874998,0.15234375,0.112
0.0,-0.2294677734375,0.22899169921874998,0.113
0.02523193359375,-0.203759765625,0.1780517578125,0.114
0.02523193359375,-0.2294677734375,0.20328369140625,0.115
0.02523193359375,-0.25469970703125,0.22899169921874998,0.116
0.0,-0.203759765625,0.20328369140625,0.117
0.0,-0.17852783203125,0.1780517578125,0.118
0.02523193359375,-0.25469970703125,0.22899169921874998,0.119
0.02523193359375,-0.25469970703125,0.22899169921874998,0.12
-0.0257080078125,-0.279931640625,0.30516357421875,0.121
0.02523193359375,-0.33087158203125,0.30516357421875,0.122
-0.0257080078125,-0.33087158203125,0.356103515625,0.123
0.0,-0.38181152343749997,0.38133544921875,0.124
0.0,-0.40751953125,0.40704345703125,0.125
0.02523193359375,-0.40751953125,0.38133544921875,0.126
0.0,-0.38181152343749997,0.38133544921875,0.127
0.02523193359375,-0.35657958984375,0.3303955078125,0.128
0.0,-0.43275146484375,0.432275390625,0.129
0.02523193359375,-0.45845947265625,0.432275390625,0.13
0.02523193359375,-0.45845947265625,0.432275390625,0.131
0.02523193359375,-0.5093994140625,0.48321533203125,0.132
0.0504638671875,-0.55986328125,0.5089233398437499,0.133
0.076171875,-0.5855712890625,0.5089233398437499,0.134
0.10140380859374999,-0.61080322265625,0.5089233398437499,0.135
0.12711181640625,-0.6617431640625,0.5341552734375,0.136
0.02523193359375,-0.48369140625,0.45798339843749997,0.137
0.0504638671875,-0.40751953125,0.356103515625,0.138
0.0504638671875,-0.53463134765625,0.48321533203125,0.139
0.02523193359375,-0.5855712890625,0.55938720703125,0.14
0.076171875,-0.61080322265625,0.5341552734375,0.141
0.0504638671875,-0.6874511718749999,0.63603515625,0.142
0.076171875,-0.73839111328125,0.6612670898437499,0.143
0.12711181640625,-0.7636230468749999,0.63603515625,0.144
0.076171875,-0.7893310546875,0.71220703125,0.145
0.12711181640625,-0.81456298828125,0.68697509765625,0.146
0.0504638671875,-0.7636230468749999,0.71220703125,0.147
0.12711181640625,-0.71268310546875,0.5850952148437499,0.148
0.10140380859374999,-0.81456298828125,0.71220703125,0.149
0.10140380859374999,-0.8397949218749999,0.7379150390625,0.15
0.10140380859374999,-0.8655029296875,0.76314697265625,0.151
0.076171875,-0.91644287109375,0.83931884765625,0.152
0.12711181640625,-0.9673828125,0.83931884765625,0.153
0.15234375,-0.99261474609375,0.83931884765625,0.154
0.20328369140625,-1.01832275390625,0.8140869140625,0.155
0.20328369140625,-1.0435546875,0.83931884765625,0.156
0.10140380859374999,-0.8655029296875,0.76314697265625,0.157
0.12711181640625,-0.61080322265625,0.48321533203125,0.158
0.12711181640625,-0.7893310546875,0.6612670898437499,0.159
0.12711181640625,-0.8655029296875,0.7379150390625,0.16
0.1780517578125,-0.91644287109375,0.7379150390625,0.161
0.1780517578125,-0.9673828125,0.78885498046875,0.162
0.12711181640625,-0.9673828125,0.83931884765625,0.163
0.20328369140625,-1.01832275390625,0.8140869140625,0.164
0.20328369140625,-1.0692626953125,0.86502685546875,0.165
0.20328369140625,-1.1454345703125,0.94119873046875,0.166
0.15234375,-1.01832275390625,0.86502685546875,0.167
0.1780517578125,-0.7893310546875,0.6103271484375,0.168
0.1780517578125,-0.91644287109375,0.7379150390625,0.169
0.15234375,-1.01832275390625,0.86502685546875,0.17
0.1780517578125,-1.0692626953125,0.8902587890625,0.171
0.22899169921874998,-1.0692626953125,0.83931884765625,0.172
0.20328369140625,-1.1197265625,0.9159667968749999,0.173
0.22899169921874998,-1.1963745117187499,0.96690673828125,0.174
0.2542236328125,-1.17066650390625,0.9159667968749999,0.175
0.27945556640624997,-1.247314453125,0.96690673828125,0.176
0.2542236328125,-1.01832275390625,0.76314697265625,0.177
0.20328369140625,-0.6617431640625,0.45798339843749997,0.178
0.20328369140625,-0.8397949218749999,0.63603515625,0.179
0.20328369140625,-0.91644287109375,0.71220703125,0.18
0.27945556640624997,-0.99261474609375,0.71220703125,0.181
0.2542236328125,-1.0692626953125,0.8140869140625,0.182
0.27945556640624997,-1.1197265625,0.83931884765625,0.183
0.3303955078125,-1.1197265625,0.78885498046875,0.184
0.356103515625,-1.1963745117187499,0.83931884765625,0.185
0.3303955078125,-1.2216064453125,0.8902587890625,0.186
0.30516357421875,-0.9673828125,0.6612670898437499,0.187
0.22899169921874998,-0.71268310546875,0.48321533203125,0.188
0.27945556640624997,-0.89073486328125,0.6103271484375,0.189
0.27945556640624997,-0.9673828125,0.68697509765625,0.19
0.3303955078125,-1.01832275390625,0.68697509765625,0.191
0.356103515625,-1.0692626953125,0.71220703125,0.192
0.356103515625,-1.09449462890625,0.7379150390625,0.193
0.38133544921875,-1.09449462890625,0.71220703125,0.194
0.40704345703125,-1.1454345703125,0.7379150390625,0.195
0.432275390625,-1.2216064453125,0.78885498046875,0.196
0.38133544921875,-1.0435546875,0.6612670898437499,0.197
0.3303955078125,-0.8397949218749999,0.5089233398437499,0.198
0.40704345703125,-0.99261474609375,0.5850952148437499,0.199
0.40704345703125,-1.09449462890625,0.68697509765625,0.2
0.5089233398437499,-1.1197265625,0.6103271484375,0.201
0.5089233398437499,-1.17066650390625,0.6612670898437499,0.202
0.5089233398437499,-1.1963745117187499,0.68697509765625,0.203
0.5089233398437499,-1.1963745117187499,0.68697509765625,0.204
0.55938720703125,-1.247314453125,0.68697509765625,0.205
0.63603515625,-1.3491943359375,0.71220703125,0.206
0.5341552734375,-1.1197265625,0.5850952148437499,0.207
0.432275390625,-0.8397949218749999,0.40704345703125,0.208
0.5089233398437499,-1.0435546875,0.5341552734375,0.209
0.5341552734375,-1.1197265625,0.5850952148437499,0.21
0.5850952148437499,-1.17066650390625,0.5850952148437499,0.211
0.6103271484375,-1.1963745117187499,0.5850952148437499,0.212
0.68697509765625,-1.247314453125,0.55938720703125,0.213
0.7379150390625,-1.29825439453125,0.55938720703125,0.214
0.7379150390625,-1.323486328125,0.5850952148437499,0.215
0.78885498046875,-1.4253662109375,0.63603515625,0.216
0.68697509765625,-1.2725463867187499,0.5850952148437499,0.217
0.63603515625,-1.0435546875,0.40704345703125,0.218
0.71220703125,-1.1963745117187499,0.48321533203125,0.219
0.76314697265625,-1.29825439453125,0.5341552734375,0.22
0.8902587890625,-1.3491943359375,0.45798339843749997,0.221
0.86502685546875,-1.399658203125,0.5341552734375,0.222
0.8902587890625,-1.399658203125,0.5089233398437499,0.223
0.9921386718749999,-1.45059814453125,0.45798339843749997,0.224
0.9921386718749999,-1.5272460937499999,0.5341552734375,0.225
1.0940185546874999,-1.6034179687499999,0.5089233398437499,0.226
0.8902587890625,-1.323486328125,0.432275390625,0.227
0.63603515625,-0.9416748046875,0.30516357421875,0.228
0.8140869140625,-1.1454345703125,0.3303955078125,0.229
0.8902587890625,-1.247314453125,0.356103515625,0.23
0.96690673828125,-1.323486328125,0.356103515625,0.231
1.0178466796874999,-1.37442626953125,0.356103515625,0.232
1.04307861328125,-1.399658203125,0.356103515625,0.233
1.11925048828125,-1.37442626953125,0.2542236328125,0.234
1.24683837890625,-1.5015380859375,0.2542236328125,0.235
1.2977783203125,-1.6034179687499999,0.30516357421875,0.236
1.11925048828125,-1.37442626953125,0.2542236328125,0.237
0.8902587890625,-1.0435546875,0.15234375,0.238
1.04307861328125,-1.1963745117187499,0.15234375,0.239
1.0940185546874999,-1.247314453125,0.15234375,0.24
1.22113037109375,-1.29825439453125,0.076171875,0.241
1.24683837890625,-1.3491943359375,0.10140380859374999,0.242
1.24683837890625,-1.3491943359375,0.10140380859374999,0.243
1.3739501953125,-1.3491943359375,-0.0257080078125,0.244
1.39918212890625,-1.4253662109375,0.02523193359375,0.245
1.52677001953125,-1.5272460937499999,0.0,0.246
1.2720703125,-1.2725463867187499,0.0,0.247
0.83931884765625,-0.81456298828125,-0.0257080078125,0.248
0.9921386718749999,-0.99261474609375,0.0,0.249
1.06878662109375,-1.0692626953125,0.0,0.25
1.14495849609375,-1.1197265625,-0.0257080078125,0.251
1.1958984375,-1.1197265625,-0.07664794921875,0.252
1.1958984375,-1.1454345703125,-0.05093994140625,0.253
1.2720703125,-1.1197265625,-0.15281982421874998,0.254
1.3487182617187499,-1.1963745117187499,-0.15281982421874998,0.255
1.39918212890625,-1.2725463867187499,-0.127587890625,0.256
1.24683837890625,-1.1197265625,-0.127587890625,0.257
0.9159667968749999,-0.73839111328125,-0.17852783203125,0.258
1.14495849609375,-0.8655029296875,-0.279931640625,0.259
1.14495849609375,-0.91644287109375,-0.2294677734375,0.26
1.1958984375,-0.89073486328125,-0.30563964843749997,0.261
1.24683837890625,-0.91644287109375,-0.33087158203125,0.262
1.2720703125,-0.91644287109375,-0.35657958984375,0.263
1.3487182617187499,-0.91644287109375,-0.43275146484375,0.264
1.32301025390625,-0.91644287109375,-0.40751953125,0.265
1.39918212890625,-0.9416748046875,-0.45845947265625,0.266
1.1701904296874999,-0.81456298828125,-0.35657958984375,0.267
0.78885498046875,-0.43275146484375,-0.35657958984375,0.268
1.0178466796874999,-0.55986328125,-0.45845947265625,0.269
1.06878662109375,-0.5855712890625,-0.48369140625,0.27
1.11925048828125,-0.5855712890625,-0.53463134765625,0.271
1.14495849609375,-0.55986328125,-0.5855712890625,0.272
1.1701904296874999,-0.55986328125,-0.61080322265625,0.273
1.22113037109375,-0.53463134765625,-0.6874511718749999,0.274
1.2977783203125,-0.48369140625,-0.81456298828125,0.275
1.39918212890625,-0.53463134765625,-0.8655029296875,0.276
1.22113037109375,-0.55986328125,-0.6617431640625,0.277
1.0178466796874999,-0.279931640625,-0.73839111328125,0.278
1.22113037109375,-0.35657958984375,-0.8655029296875,0.279
1.32301025390625,-0.35657958984375,-0.9673828125,0.28
1.4248901367187499,-0.35657958984375,-1.0692626953125,0.281
1.475830078125,-0.35657958984375,-1.1197265625,0.282
1.552001953125,-0.33087158203125,-1.2216064453125,0.283
1.70482177734375,-0.33087158203125,-1.37442626953125,0.284
1.70482177734375,-0.279931640625,-1.4253662109375,0.285
1.88287353515625,-0.279931640625,-1.6034179687499999,0.286
1.8319335937499999,-0.25469970703125,-1.57818603515625,0.287
1.5010620117187499,-0.15281982421874998,-1.3491943359375,0.288
1.60294189453125,-0.1018798828125,-1.5015380859375,0.289
1.7557617187499999,-0.05093994140625,-1.7052978515625,0.29
1.7557617187499999,0.0,-1.75623779296875,0.291
1.8576416015625,0.0,-1.8581176757812499,0.292
1.88287353515625,0.02523193359375,-1.9090576171875,0.293
1.95904541015625,0.076171875,-2.03616943359375,0.294
2.1118652343749997,0.0504638671875,-2.16328125,0.295
2.16280517578125,0.12711181640625,-2.2903930664062497,0.296
1.8319335937499999,0.1780517578125,-2.01046142578125,0.297
1.04307861328125,0.15234375,-1.1963745117187499,0.298
1.1958984375,0.20328369140625,-1.399658203125,0.299
1.1701904296874999,0.2542236328125,-1.4253662109375,0.3
1.24683837890625,0.27945556640624997,-1.5272460937499999,0.301
1.1958984375,0.356103515625,-1.55247802734375,0.302
1.14495849609375,0.40704345703125,-1.55247802734375,0.303
1.11925048828125,0.45798339843749997,-1.57818603515625,0.304
1.1701904296874999,0.55938720703125,-1.73052978515625,0.305
1.22113037109375,0.6612670898437499,-1.883349609375,0.306
0.8902587890625,0.48321533203125,-1.37442626953125,0.307
0.3303955078125,0.356103515625,-0.6874511718749999,0.308
0.5089233398437499,0.48321533203125,-0.99261474609375,0.309
0.5341552734375,0.5850952148437499,-1.1197265625,0.31
0.5850952148437499,0.6103271484375,-1.1963745117187499,0.311
0.55938720703125,0.7379150390625,-1.29825439453125,0.312
0.48321533203125,0.78885498046875,-1.2725463867187499,0.313
0.5089233398437499,0.83931884765625,-1.3491943359375,0.314
0.5341552734375,0.96690673828125,-1.5015380859375,0.315
0.5341552734375,1.0940185546874999,-1.6291259765625,0.316
0.40704345703125,1.0178466796874999,-1.4253662109375,0.317
0.30516357421875,0.86502685546875,-1.17066650390625,0.318
0.30516357421875,1.06878662109375,-1.37442626953125,0.319
0.2542236328125,1.1958984375,-1.45059814453125,0.32
0.2542236328125,1.2720703125,-1.5272460937499999,0.321
0.1780517578125,1.3739501953125,-1.55247802734375,0.322
0.10140380859374999,1.4248901367187499,-1.5272460937499999,0.323
0.076171875,1.5010620117187499,-1.57818603515625,0.324
0.02523193359375,1.6538818359375,-1.6795898437499999,0.325
0.0,1.8576416015625,-1.8581176757812499,0.326
-0.05093994140625,1.7300537109375,-1.6795898437499999,0.327
-0.0257080078125,1.3487182617187499,-1.323486328125,0.328
-0.07664794921875,1.52677001953125,-1.45059814453125,0.329
-0.127587890625,1.62864990234375,-1.5015380859375,0.33
-0.15281982421874998,1.6538818359375,-1.5015380859375,0.331
-0.25469970703125,1.70482177734375,-1.45059814453125,0.332
-0.30563964843749997,1.7300537109375,-1.4253662109375,0.333
-0.45845947265625,1.7557617187499999,-1.29825439453125,0.334
-0.43275146484375,1.78099365234375,-1.3491943359375,0.335
-0.53463134765625,1.9338134765625,-1.399658203125,0.336
-0.63651123046875,1.6538818359375,-1.01832275390625,0.337
-0.43275146484375,1.04307861328125,-0.61080322265625,0.338
-0.53463134765625,1.2720703125,-0.73839111328125,0.339
-0.6617431640625,1.3739501953125,-0.71268310546875,0.34
-0.6874511718749999,1.4248901367187499,-0.73839111328125,0.341
-0.81456298828125,1.39918212890625,-0.5855712890625,0.342
-0.9416748046875,1.4248901367187499,-0.48369140625,0.343
-0.99261474609375,1.5010620117187499,-0.5093994140625,0.344
-1.1963745117187499,1.67911376953125,-0.48369140625,0.345
-1.45059814453125,1.8576416015625,-0.40751953125,0.346
-1.37442626953125,1.67911376953125,-0.30563964843749997,0.347
-1.1197265625,1.24683837890625,-0.127587890625,0.348
-1.37442626953125,1.52677001953125,-0.15281982421874998,0.349
-1.55247802734375,1.67911376953125,-0.127587890625,0.35
-1.65435791015625,1.7557617187499999,-0.1018798828125,0.351
-1.8581176757812499,1.8319335937499999,0.02523193359375,0.352
-1.883349609375,1.9338134765625,-0.05093994140625,0.353
-2.087109375,2.0356933593749997,0.0504638671875,0.354
-2.2651611328125,2.1375732421875,0.12711181640625,0.355
-2.49415283203125,2.2899169921875,0.20328369140625,0.356
-2.2651611328125,2.08663330078125,0.1780517578125,0.357
-1.9342895507812499,1.552001953125,0.38133544921875,0.358
-2.087109375,1.6538818359375,0.432275390625,0.359
-2.2142211914062497,1.6538818359375,0.55938720703125,0.36
-2.239453125,1.5777099609375,0.6612670898437499,0.361
-2.2651611328125,1.475830078125,0.78885498046875,0.362
-2.31610107421875,1.39918212890625,0.9159667968749999,0.363
-2.31610107421875,1.2977783203125,1.0178466796874999,0.364
-2.5450927734374997,1.2720703125,1.2720703125,0.365
-2.5450927734374997,1.2720703125,1.2720703125,0.366
-2.1380493164062497,0.8902587890625,1.24683837890625,0.367
-1.2216064453125,0.40704345703125,0.8140869140625,0.368
-1.5015380859375,0.45798339843749997,1.04307861328125,0.369
-1.57818603515625,0.45798339843749997,1.11925048828125,0.37
-1.6795898437499999,0.356103515625,1.32301025390625,0.371
-1.75623779296875,0.27945556640624997,1.475830078125,0.372
-1.7052978515625,0.20328369140625,1.5010620117187499,0.373
-1.83240966796875,0.20328369140625,1.62864990234375,0.374
-2.01046142578125,0.12711181640625,1.88287353515625,0.375
-2.2142211914062497,0.076171875,2.1375732421875,0.376
-1.7814697265625,0.0,1.78099365234375,0.377
-1.1963745117187499,-0.0257080078125,1.22113037109375,0.378
-1.29825439453125,-0.1018798828125,1.39918212890625,0.379
-1.323486328125,-0.17852783203125,1.5010620117187499,0.38
-1.29825439453125,-0.279931640625,1.5777099609375,0.381
-1.2216064453125,-0.35657958984375,1.5777099609375,0.382
-1.09449462890625,-0.45845947265625,1.552001953125,0.383
-0.99261474609375,-0.53463134765625,1.52677001953125,0.384
-1.09449462890625,-0.6617431640625,1.7557617187499999,0.385
-0.91644287109375,-0.8655029296875,1.78099365234375,0.386
-0.73839111328125,-0.6874511718749999,1.4248901367187499,0.387
-0.40751953125,-0.63651123046875,1.04307861328125,0.388
-0.43275146484375,-0.91644287109375,1.3487182617187499,0.389
-0.40751953125,-1.09449462890625,1.5010620117187499,0.39
-0.38181152343749997,-1.247314453125,1.62864990234375,0.391
-0.30563964843749997,-1.45059814453125,1.7557617187499999,0.392
-0.15281982421874998,-1.73052978515625,1.88287353515625,0.393
-0.1018798828125,-1.807177734375,1.90858154296875,0.394
-0.07664794921875,-2.01046142578125,2.08663330078125,0.395
0.02523193359375,-2.31610107421875,2.2899169921875,0.396
0.0504638671875,-2.1380493164062497,2.08663330078125,0.397
0.076171875,-1.6795898437499999,1.60294189453125,0.398
0.22899169921874998,-1.9342895507812499,1.70482177734375,0.399
0.356103515625,-2.087109375,1.7300537109375,0.4
0.5089233398437499,-2.16328125,1.6538818359375,0.401
0.63603515625,-2.239453125,1.60294189453125,0.402
0.78885498046875,-2.3413330078125,1.552001953125,0.403
0.94119873046875,-2.443212890625,1.5010620117187499,0.404
1.11925048828125,-2.57032470703125,1.4501220703125,0.405
1.5010620117187499,-2.7488525390625,1.24683837890625,0.406
1.2977783203125,-2.3413330078125,1.04307861328125,0.407
0.94119873046875,-1.55247802734375,0.6103271484375,0.408
1.24683837890625,-1.75623779296875,0.5089233398437499,0.409
1.4248901367187499,-1.9090576171875,0.48321533203125,0.41
1.62864990234375,-1.9852294921875,0.356103515625,0.411
1.7557617187499999,-2.01046142578125,0.2542236328125,0.412
1.90858154296875,-2.0614013671875,0.15234375,0.413
2.0356933593749997,-2.087109375,0.0504638671875,0.414
2.18851318359375,-2.2142211914062497,0.02523193359375,0.415
2.391796875,-2.367041015625,-0.0257080078125,0.416
2.18851318359375,-1.883349609375,-0.30563964843749997,0.417
1.32301025390625,-1.09449462890625,-0.2294677734375,0.418
1.5010620117187499,-1.1454345703125,-0.35657958984375,0.419
1.62864990234375,-1.1454345703125,-0.48369140625,0.42
1.67911376953125,-1.01832275390625,-0.6617431640625,0.421
1.6538818359375,-0.9416748046875,-0.71268310546875,0.422
1.62864990234375,-0.81456298828125,-0.81456298828125,0.423
1.67911376953125,-0.73839111328125,-0.9416748046875,0.424
1.7557617187499999,-0.53463134765625,-1.2216064453125,0.425
2.1118652343749997,-0.48369140625,-1.6291259765625,0.426
1.7557617187499999,-0.279931640625,-1.47630615234375,0.427
1.0940185546874999,-0.05093994140625,-1.0435546875,0.428
1.475830078125,-0.05093994140625,-1.4253662109375,0.429
1.6538818359375,0.0,-1.65435791015625,0.43
1.8576416015625,0.0504638671875,-1.9090576171875,0.431
1.8576416015625,0.10140380859374999,-1.959521484375,0.432
1.95904541015625,0.2542236328125,-2.2142211914062497,0.433
1.9338134765625,0.432275390625,-2.367041015625,0.434
1.88287353515625,0.55938720703125,-2.443212890625,0.435
1.90858154296875,0.8140869140625,-2.72314453125,0.436
1.62864990234375,0.94119873046875,-2.57032470703125,0.437
1.0178466796874999,0.83931884765625,-1.8581176757812499,0.438
1.04307861328125,1.11925048828125,-2.16328125,0.439
0.94119873046875,1.3487182617187499,-2.2903930664062497,0.44
0.83931884765625,1.552001953125,-2.39227294921875,0.441
0.68697509765625,1.7300537109375,-2.41798095703125,0.442
0.5089233398437499,1.95904541015625,-2.4689208984374997,0.443
0.432275390625,2.08663330078125,-2.519384765625,0.444
0.1780517578125,2.3665649414062497,-2.5450927734374997,0.445
0.12711181640625,2.671728515625,-2.79931640625,0.446
-0.07664794921875,2.3665649414062497,-2.2903930664062497,0.447
-0.15281982421874998,1.552001953125,-1.399658203125,0.448
-0.2294677734375,1.78099365234375,-1.55247802734375,0.449
-0.40751953125,1.8576416015625,-1.45059814453125,0.45
-0.5855712890625,1.98475341796875,-1.399658203125,0.451
-0.73839111328125,1.98475341796875,-1.247314453125,0.452
-0.7893310546875,1.9338134765625,-1.1454345703125,0.453
-1.0435546875,1.9338134765625,-0.89073486328125,0.454
-1.399658203125,2.0356933593749997,-0.63651123046875,0.455
-1.6291259765625,2.23897705078125,-0.61080322265625,0.456
-1.4253662109375,1.8576416015625,-0.43275146484375,0.457
-1.0435546875,1.04307861328125,0.0,0.458
-1.399658203125,1.4248901367187499,-0.0257080078125,0.459
-1.6291259765625,1.60294189453125,0.02523193359375,0.46
-1.8581176757812499,1.7300537109375,0.12711181640625,0.461
-1.9852294921875,1.7557617187499999,0.22899169921874998,0.462
-2.1889892578125,1.7557617187499999,0.432275390625,0.463
-2.2651611328125,1.6538818359375,0.6103271484375,0.464
-2.4689208984374997,1.67911376953125,0.78885498046875,0.465
-2.79931640625,1.67911376953125,1.11925048828125,0.466
-2.57032470703125,1.4248901367187499,1.14495849609375,0.467
-2.01046142578125,0.86502685546875,1.14495849609375,0.468
-2.3413330078125,0.83931884765625,1.5010620117187499,0.469
-2.4689208984374997,0.71220703125,1.7557617187499999,0.47
-2.519384765625,0.55938720703125,1.95904541015625,0.471
-2.6212646484374997,0.356103515625,2.26468505859375,0.472
-2.77408447265625,0.10140380859374999,2.671728515625,0.473
-2.7488525390625,-0.0257080078125,2.7736083984374997,0.474
-2.67220458984375,-0.07664794921875,2.74837646484375,0.475
-3.0287841796875,-0.33087158203125,3.35870361328125,0.476
-2.16328125,-0.45845947265625,2.62078857421875,0.477
-1.4253662109375,-0.38181152343749997,1.80670166015625,0.478
-1.2725463867187499,-0.71268310546875,1.98475341796875,0.479
-1.1454345703125,-0.89073486328125,2.0356933593749997,0.48
-0.89073486328125,-1.1197265625,2.0099853515625,0.481
-0.63651123046875,-1.47630615234375,2.1118652343749997,0.482
-0.43275146484375,-1.7052978515625,2.1375732421875,0.483
-0.33087158203125,-1.8581176757812499,2.18851318359375,0.484
-0.203759765625,-2.16328125,2.3665649414062497,0.485
-0.05093994140625,-2.49415283203125,2.54461669921875,0.486
0.10140380859374999,-2.239453125,2.1375732421875,0.487
0.15234375,-1.37442626953125,1.22113037109375,0.488
0.3303955078125,-1.73052978515625,1.39918212890625,0.489
0.55938720703125,-1.9342895507812499,1.3739501953125,0.49
0.78885498046875,-2.11234130859375,1.32301025390625,0.491
