399.96337890625,400.20751953125,1.347
399.96337890625,399.59716796875,1.357
399.96337890625,400.20751953125,1.367
399.96337890625,399.59716796875,1.377
399.96337890625,400.20751953125,1.387
399.96337890625,399.59716796875,1.397
399.96337890625,400.20751953125,1.407
399.96337890625,399.59716796875,1.417
399.96337890625,399.59716796875,1.427
399.96337890625,400.20751953125,1.437
399.96337890625,400.20751953125,1.447
399.96337890625,399.59716796875,1.457
399.96337890625,400.20751953125,1.467
399.96337890625,400.20751953125,1.477
399.96337890625,399.59716796875,1.487
399.96337890625,400.20751953125,1.497
399.96337890625,399.59716796875,1.507
399.96337890625,400.20751953125,1.517
399.96337890625,399.59716796875,1.527
399.96337890625,400.20751953125,1.537
399.96337890625,399.59716796875,1.547
399.96337890625,400.20751953125,1.557
399.96337890625,399.59716796875,1.567
399.96337890625,400.20751953125,1.577
399.96337890625,400.20751953125,1.587
399.96337890625,400.20751953125,1.597
399.96337890625,399.59716796875,1.607
399.96337890625,400.20751953125,1.617
399.96337890625,400.20751953125,1.627
399.96337890625,399.59716796875,1.637
399.96337890625,399.59716796875,1.647
399.96337890625,400.20751953125,1.657
399.96337890625,400.20751953125,1.667
399.96337890625,399.59716796875,1.677
399.96337890625,400.20751953125,1.687
399.96337890625,400.20751953125,1.697
399.96337890625,400.20751953125,1.707
399.96337890625,398.98681640625,1.717
399.96337890625,400.20751953125,1.727
399.96337890625,400.20751953125,1.737
399.96337890625,400.20751953125,1.747
399.96337890625,400.20751953125,1.757
399.96337890625,399.59716796875,1.767
399.96337890625,400.20751953125,1.777
399.96337890625,400.20751953125,1.787
399.96337890625,399.59716796875,1.797
399.96337890625,399.59716796875,1.807
399.96337890625,400.20751953125,1.817
399.96337890625,400.20751953125,1.827
399.96337890625,399.59716796875,1.837
399.96337890625,400.20751953125,1.847
399.96337890625,399.59716796875,1.857
399.96337890625,399.59716796875,1.867
399.96337890625,400.7568359375,1.877
399.96337890625,399.59716796875,1.887
399.96337890625,400.20751953125,1.897
399.96337890625,400.20751953125,1.907
399.96337890625,399.59716796875,1.917
399.96337890625,400.20751953125,1.927
399.96337890625,400.20751953125,1.937
399.96337890625,399.59716796875,1.947
399.96337890625,400.20751953125,1.957
399.96337890625,400.20751953125,1.967
399.96337890625,399.59716796875,1.977
399.96337890625,400.20751953125,1.987
399.96337890625,399.59716796875,1.997
399.96337890625,400.20751953125,2.007
399.96337890625,399.59716796875,2.017
399.96337890625,400.20751953125,2.027
399.96337890625,400.20751953125,2.037
399.96337890625,400.20751953125,2.047
399.96337890625,399.59716796875,2.057
399.96337890625,400.20751953125,2.067
399.96337890625,400.20751953125,2.077
399.96337890625,399.59716796875,2.087
399.96337890625,399.59716796875,2.097
399.96337890625,400.7568359375,2.107
399.96337890625,399.59716796875,2.117
399.96337890625,399.59716796875,2.127
399.96337890625,400.20751953125,2.137
399.96337890625,400.20751953125,2.147
399.96337890625,400.20751953125,2.157
399.96337890625,398.98681640625,2.167
399.96337890625,400.20751953125,2.177
399.96337890625,400.20751953125,2.187
399.96337890625,400.20751953125,2.197
399.96337890625,399.59716796875,2.207
399.96337890625,400.20751953125,2.217
399.96337890625,400.20751953125,2.227
399.96337890625,399.59716796875,2.237
399.96337890625,399.59716796875,2.247
399.96337890625,400.20751953125,2.257
399.96337890625,400.20751953125,2.267
399.96337890625,399.59716796875,2.277
399.96337890625,399.59716796875,2.287
399.96337890625,400.20751953125,2.297
399.96337890625,400.20751953125,2.307
399.96337890625,399.59716796875,2.317
399.96337890625,400.20751953125,2.327
399.96337890625,400.20751953125,2.337
399.96337890625,399.59716796875,2.347
399.96337890625,400.20751953125,2.357
399.96337890625,400.20751953125,2.367
399.96337890625,400.20751953125,2.377
399.96337890625,399.59716796875,2.387
399.96337890625,400.20751953125,2.397
399.96337890625,399.59716796875,2.407
399.96337890625,400.20751953125,2.417
399.96337890625,400.20751953125,2.427
399.96337890625,399.59716796875,2.437
399.96337890625,400.20751953125,2.447
399.96337890625,400.20751953125,2.457
399.96337890625,399.59716796875,2.467
399.96337890625,400.20751953125,2.477
399.96337890625,399.59716796875,2.487
399.96337890625,400.7568359375,2.497
399.96337890625,399.59716796875,2.507


