399.96337890625,399.59716796875,1.6
399.96337890625,400.20751953125,1.61
399.96337890625,400.20751953125,1.62
399.96337890625,400.20751953125,1.63
399.96337890625,399.59716796875,1.64
399.96337890625,400.20751953125,1.65
399.96337890625,400.20751953125,1.66
399.96337890625,399.59716796875,1.67
399.96337890625,400.20751953125,1.68
399.96337890625,400.20751953125,1.69
399.96337890625,399.59716796875,1.7
399.96337890625,400.20751953125,1.71
399.96337890625,399.59716796875,1.72
399.96337890625,400.20751953125,1.73
399.96337890625,399.59716796875,1.74
399.96337890625,400.20751953125,1.75
399.96337890625,400.20751953125,1.76
399.96337890625,400.20751953125,1.77
399.96337890625,399.59716796875,1.78
399.96337890625,400.20751953125,1.79
399.96337890625,400.20751953125,1.8
399.96337890625,400.20751953125,1.81
399.96337890625,399.59716796875,1.82
399.96337890625,400.20751953125,1.83
399.96337890625,399.59716796875,1.84
399.96337890625,400.20751953125,1.85
399.96337890625,399.59716796875,1.86
399.96337890625,400.20751953125,1.87
399.96337890625,400.20751953125,1.88
399.96337890625,399.59716796875,1.89
399.96337890625,400.20751953125,1.9
399.96337890625,400.20751953125,1.91
399.96337890625,399.59716796875,1.92
399.96337890625,400.20751953125,1.93
399.96337890625,400.20751953125,1.94
399.96337890625,400.20751953125,1.95
399.96337890625,400.20751953125,1.96
399.96337890625,399.59716796875,1.97
399.96337890625,400.20751953125,1.98
399.96337890625,399.59716796875,1.99
399.96337890625,400.20751953125,2.0
399.96337890625,400.20751953125,2.01
399.96337890625,399.59716796875,2.02
399.96337890625,400.20751953125,2.03
399.96337890625,399.59716796875,2.04
399.96337890625,400.20751953125,2.05
399.96337890625,400.20751953125,2.06
399.96337890625,400.20751953125,2.07
399.96337890625,399.59716796875,2.08
399.96337890625,400.20751953125,2.09
399.96337890625,400.20751953125,2.1
399.96337890625,399.59716796875,2.11
399.96337890625,400.20751953125,2.12
399.96337890625,400.20751953125,2.13
399.96337890625,399.59716796875,2.14
399.96337890625,399.59716796875,2.15
399.96337890625,400.20751953125,2.16
399.96337890625,400.20751953125,2.17
399.96337890625,399.59716796875,2.18
399.96337890625,399.59716796875,2.19
399.96337890625,400.20751953125,2.2
399.96337890625,400.20751953125,2.21
399.96337890625,400.20751953125,2.22
399.96337890625,399.59716796875,2.23
399.96337890625,400.20751953125,2.24
399.96337890625,399.59716796875,2.25
399.96337890625,400.20751953125,2.26
399.96337890625,400.20751953125,2.27
399.96337890625,399.59716796875,2.28
399.96337890625,400.20751953125,2.29
399.96337890625,399.59716796875,2.3
399.96337890625,400.20751953125,2.31
399.96337890625,400.20751953125,2.32
399.96337890625,399.59716796875,2.33
399.96337890625,399.59716796875,2.34
399.96337890625,400.20751953125,2.35
399.96337890625,400.20751953125,2.36
399.96337890625,400.20751953125,2.37
399.96337890625,399.59716796875,2.38
399.96337890625,400.20751953125,2.39
399.96337890625,400.20751953125,2.4
399.96337890625,400.20751953125,2.41
399.96337890625,399.59716796875,2.42
399.96337890625,399.59716796875,2.43
399.96337890625,400.20751953125,2.44
399.96337890625,399.59716796875,2.45
399.96337890625,400.20751953125,2.46
399.96337890625,399.59716796875,2.47
399.96337890625,400.20751953125,2.48
399.96337890625,399.59716796875,2.49
399.96337890625,399.59716796875,2.5
399.96337890625,400.20751953125,2.51
399.96337890625,400.20751953125,2.52
399.96337890625,399.59716796875,2.53
399.96337890625,400.20751953125,2.54
399.96337890625,399.59716796875,2.55
399.96337890625,400.20751953125,2.56
399.96337890625,399.59716796875,2.57
399.96337890625,400.20751953125,2.58
399.96337890625,400.20751953125,2.59
399.96337890625,399.59716796875,2.6
399.96337890625,399.59716796875,2.61
399.96337890625,400.20751953125,2.62
399.96337890625,399.59716796875,2.63
399.96337890625,400.20751953125,2.64
399.96337890625,400.20751953125,2.65
399.96337890625,400.20751953125,2.66
399.96337890625,400.20751953125,2.67
399.96337890625,399.59716796875,2.68
399.96337890625,400.20751953125,2.69
399.96337890625,399.59716796875,2.7
399.96337890625,400.20751953125,2.71
399.96337890625,400.20751953125,2.72
399.96337890625,399.59716796875,2.73
399.96337890625,400.20751953125,2.74
399.96337890625,399.59716796875,2.75
399.96337890625,400.20751953125,2.76
399.96337890625,400.20751953125,2.77
399.96337890625,399.59716796875,2.78
399.96337890625,399.59716796875,2.79
399.96337890625,400.20751953125,2.8
399.96337890625,400.20751953125,2.81
399.96337890625,400.20751953125,2.82
399.96337890625,400.20751953125,2.83
399.96337890625,400.20751953125,2.84
399.96337890625,399.59716796875,2.85
399.96337890625,399.59716796875,2.86
399.96337890625,400.20751953125,2.87
399.96337890625,400.20751953125,2.88
399.96337890625,400.20751953125,2.89
399.96337890625,399.59716796875,2.9
399.96337890625,399.59716796875,2.91
399.96337890625,400.20751953125,2.92
399.96337890625,400.20751953125,2.93
399.96337890625,399.59716796875,2.94
399.96337890625,400.20751953125,2.95
399.96337890625,399.59716796875,2.96
399.96337890625,400.20751953125,2.97
399.96337890625,400.20751953125,2.98
399.96337890625,400.20751953125,2.99
399.96337890625,399.59716796875,3.0
399.96337890625,400.20751953125,3.01
399.96337890625,399.59716796875,3.02
399.96337890625,400.20751953125,3.03
399.96337890625,399.59716796875,3.04
399.96337890625,400.20751953125,3.05
399.96337890625,400.20751953125,3.06
399.96337890625,399.59716796875,3.07
399.96337890625,399.59716796875,3.08
399.96337890625,400.20751953125,3.1
399.96337890625,399.59716796875,3.11
399.96337890625,400.20751953125,3.12
399.96337890625,400.20751953125,3.13
399.96337890625,399.59716796875,3.14
399.96337890625,400.20751953125,3.15
399.96337890625,400.20751953125,3.16
399.96337890625,399.59716796875,3.17
399.96337890625,400.20751953125,3.18
399.96337890625,399.59716796875,3.19
399.96337890625,399.59716796875,3.2
399.96337890625,400.20751953125,3.21
399.96337890625,400.20751953125,3.22
399.96337890625,400.20751953125,3.23
399.96337890625,399.59716796875,3.24
399.96337890625,400.20751953125,3.25
399.96337890625,400.20751953125,3.26
399.96337890625,400.20751953125,3.27
399.96337890625,399.59716796875,3.28
399.96337890625,400.20751953125,3.29
399.96337890625,400.20751953125,3.3
399.96337890625,400.20751953125,3.31
399.96337890625,399.59716796875,3.32
399.96337890625,400.20751953125,3.33
399.96337890625,399.59716796875,3.34
399.96337890625,399.59716796875,3.35
399.96337890625,400.20751953125,3.36
399.96337890625,400.20751953125,3.37
399.96337890625,399.59716796875,3.38
399.96337890625,400.20751953125,3.39
399.96337890625,400.20751953125,3.4
399.96337890625,399.59716796875,3.41
399.96337890625,400.20751953125,3.42
399.96337890625,399.59716796875,3.43
399.96337890625,400.20751953125,3.44
399.96337890625,400.20751953125,3.45
399.96337890625,399.59716796875,3.46
399.96337890625,399.59716796875,3.47
399.96337890625,400.20751953125,3.48
399.96337890625,399.59716796875,3.49
399.96337890625,399.59716796875,3.5
399.96337890625,400.20751953125,3.51
399.96337890625,399.59716796875,3.52
399.96337890625,399.59716796875,3.53
399.96337890625,400.20751953125,3.54
399.96337890625,400.20751953125,3.55
399.96337890625,399.59716796875,3.56
399.96337890625,400.20751953125,3.57
399.96337890625,400.20751953125,3.58
399.96337890625,399.59716796875,3.59
399.96337890625,400.20751953125,3.6
399.96337890625,400.20751953125,3.61
399.96337890625,399.59716796875,3.62
399.96337890625,399.59716796875,3.63
399.96337890625,400.20751953125,3.64
399.96337890625,399.59716796875,3.65
399.96337890625,400.20751953125,3.66
399.96337890625,399.59716796875,3.67
399.96337890625,400.20751953125,3.68
399.96337890625,399.59716796875,3.69
399.96337890625,400.20751953125,3.7
399.96337890625,400.20751953125,3.71
399.96337890625,400.20751953125,3.72
399.96337890625,400.20751953125,3.73
399.96337890625,399.59716796875,3.74
399.96337890625,400.20751953125,3.75
399.96337890625,399.59716796875,3.76
399.96337890625,400.20751953125,3.77
399.96337890625,400.20751953125,3.78
399.96337890625,399.59716796875,3.79
399.96337890625,400.20751953125,3.8
399.96337890625,399.59716796875,3.81
399.96337890625,400.20751953125,3.82
399.96337890625,400.20751953125,3.83
399.96337890625,399.59716796875,3.84
399.96337890625,400.20751953125,3.85
399.96337890625,399.59716796875,3.86
399.96337890625,400.20751953125,3.87
399.96337890625,400.20751953125,3.88
399.96337890625,400.20751953125,3.89
399.96337890625,400.20751953125,3.9
399.96337890625,399.59716796875,3.91
399.96337890625,399.59716796875,3.92
399.96337890625,400.20751953125,3.93
399.96337890625,399.59716796875,3.94
399.90234375,400.20751953125,3.95
399.658203125,399.59716796875,3.96
399.23095703125,400.20751953125,3.97
398.62060546875,398.98681640625,3.98
397.76611328125,399.59716796875,3.99
396.728515625,398.98681640625,4.0
395.5078125,398.37646484375,4.01
394.04296875,397.15576171875,4.02
392.39501953125,396.6064453125,4.03
390.56396484375,395.3857421875,4.04
388.5498046875,393.5546875,4.05
386.29150390625,393.00537109375,4.06
383.85009765625,390.56396484375,4.07
381.2255859375,389.404296875,4.08
378.41796875,386.962890625,4.09
375.3662109375,384.58251953125,4.1
372.0703125,383.36181640625,4.11
368.59130859375,379.7607421875,4.12
364.990234375,377.38037109375,4.13
361.14501953125,375.0,4.14
357.11669921875,372.00927734375,4.15
352.84423828125,368.95751953125,4.16
348.388671875,365.3564453125,4.17
343.75,362.36572265625,4.18
338.92822265625,358.7646484375,4.19
333.8623046875,355.16357421875,4.2
328.55224609375,350.9521484375,4.21
323.1201171875,347.35107421875,4.22
317.44384765625,342.59033203125,4.23
311.58447265625,338.9892578125,4.24
305.5419921875,334.16748046875,4.25
299.31640625,329.9560546875,4.26
292.8466796875,324.5849609375,4.27
286.19384765625,320.37353515625,4.28
279.35791015625,315.5517578125,4.29
272.3388671875,310.1806640625,4.3
264.95361328125,304.19921875,4.31
257.50732421875,298.15673828125,4.32
249.81689453125,291.56494140625,4.33
242.00439453125,284.97314453125,4.34
233.94775390625,277.77099609375,4.35
225.7080078125,269.95849609375,4.36
217.22412109375,260.986328125,4.37
208.6181640625,253.7841796875,4.38
199.76806640625,244.7509765625,4.39
190.673828125,236.38916015625,4.4
181.2744140625,227.35595703125,4.41
171.81396484375,218.3837890625,4.42
162.17041015625,209.9609375,4.43
152.28271484375,199.76806640625,4.44
142.27294921875,190.7958984375,4.45
132.01904296875,180.60302734375,4.46
121.52099609375,171.56982421875,4.47
110.90087890625,160.7666015625,4.48
100.03662109375,151.18408203125,4.49
88.9892578125,140.380859375,4.5
77.5146484375,130.18798828125,4.51
66.0400390625,118.7744140625,4.52
54.38232421875,107.97119140625,4.53
42.54150390625,96.5576171875,4.54
30.45654296875,85.75439453125,4.55
18.24951171875,74.40185546875,4.56
5.79833984375,61.767578125,4.57
-6.8359375,50.35400390625,4.58
-19.34814453125,40.771484375,4.59
-31.6162109375,32.958984375,4.6
-43.9453125,21.54541015625,4.61
-55.84716796875,6.591796875,4.62
-67.56591796875,-6.65283203125,4.63
-79.04052734375,-15.625,4.64
-90.33203125,-24.658203125,4.65
-101.4404296875,-36.62109375,4.66
-112.3046875,-48.03466796875,4.67
-123.046875,-60.60791015625,4.68
-133.544921875,-74.40185546875,4.69
-143.798828125,-84.65576171875,4.7
-154.11376953125,-93.017578125,4.71
-164.00146484375,-103.82080078125,4.72
-173.7060546875,-114.013671875,4.73
-183.16650390625,-123.6572265625,4.74
-192.5048828125,-135.009765625,4.75
-201.5380859375,-145.263671875,4.76
-210.44921875,-151.85546875,4.77
-219.1162109375,-162.04833984375,4.78
-227.6611328125,-174.62158203125,4.79
-235.90087890625,-181.21337890625,4.8
-244.20166015625,-188.41552734375,4.81
-252.0751953125,-199.8291015625,4.82
-259.765625,-207.6416015625,4.83
-267.2119140625,-215.4541015625,4.84
-274.5361328125,-223.81591796875,4.85
-281.6162109375,-231.62841796875,4.86
-288.51318359375,-240.66162109375,4.87
-295.166015625,-247.25341796875,4.88
-301.69677734375,-253.84521484375,4.89
-307.9833984375,-262.8173828125,4.9
-314.14794921875,-270.01953125,4.91
-320.068359375,-276.06201171875,4.92
-325.74462890625,-282.04345703125,4.93
-331.23779296875,-289.24560546875,4.94
-336.48681640625,-296.44775390625,4.95
-341.552734375,-301.81884765625,4.96
-346.435546875,-307.2509765625,4.97
-351.13525390625,-313.8427734375,4.98
-355.65185546875,-319.2138671875,4.99
-359.92431640625,-324.03564453125,5.0
-364.07470703125,-330.01708984375,5.01
-367.98095703125,-334.8388671875,5.02
-371.64306640625,-339.05029296875,5.03
-375.1220703125,-343.81103515625,5.04
-378.41796875,-349.2431640625,5.05
-381.4697265625,-352.23388671875,5.06
-384.33837890625,-356.4453125,5.07
-387.02392578125,-360.65673828125,5.08
-389.5263671875,-364.2578125,5.09
-391.78466796875,-367.24853515625,5.1
-393.9208984375,-370.2392578125,5.11
-395.751953125,-373.84033203125,5.12
-397.4609375,-376.8310546875,5.13
-398.92578125,-379.21142578125,5.14
-400.20751953125,-381.04248046875,5.15
-401.30615234375,-384.033203125,5.16
-402.16064453125,-385.8642578125,5.17
-402.83203125,-388.24462890625,5.18
-403.3203125,-389.46533203125,5.19
-403.564453125,-390.625,5.2
-403.62548828125,-391.845703125,5.21
-403.50341796875,-393.61572265625,5.22
-403.1982421875,-394.22607421875,5.23
-402.64892578125,-394.22607421875,5.24
-401.91650390625,-394.83642578125,5.25
-401.123046875,-394.83642578125,5.26
-400.5126953125,-395.44677734375,5.27
-400.08544921875,-395.44677734375,5.28
-399.84130859375,-395.44677734375,5.29
-399.84130859375,-396.05712890625,5.3
-399.96337890625,-395.44677734375,5.31
-400.08544921875,-396.66748046875,5.32
-400.0244140625,-396.66748046875,5.33
-400.0244140625,-397.216796875,5.34
-400.0244140625,-397.216796875,5.35
-400.0244140625,-397.216796875,5.36
-400.0244140625,-397.8271484375,5.37
-400.0244140625,-397.8271484375,5.38
-400.0244140625,-397.8271484375,5.39
-400.0244140625,-398.4375,5.4
-400.0244140625,-397.8271484375,5.41
-400.0244140625,-398.4375,5.42
-400.0244140625,-398.4375,5.43
-400.0244140625,-398.4375,5.44
-400.0244140625,-399.0478515625,5.45
-400.0244140625,-399.0478515625,5.46
-400.0244140625,-398.4375,5.47
-400.0244140625,-399.0478515625,5.48
-400.0244140625,-399.658203125,5.49
-400.0244140625,-399.0478515625,5.5
-400.0244140625,-399.658203125,5.51
-400.0244140625,-399.0478515625,5.52
-400.0244140625,-399.658203125,5.53
-400.0244140625,-399.0478515625,5.54
-400.0244140625,-399.658203125,5.55
-400.0244140625,-399.658203125,5.56
-400.0244140625,-399.0478515625,5.57
-400.0244140625,-399.658203125,5.58
-400.0244140625,-399.0478515625,5.59
-400.0244140625,-399.658203125,5.6
-400.0244140625,-400.2685546875,5.61
-400.0244140625,-399.658203125,5.62
-400.0244140625,-399.658203125,5.63
-400.0244140625,-399.658203125,5.64
-400.0244140625,-399.658203125,5.65
-400.0244140625,-399.658203125,5.66
-400.0244140625,-400.2685546875,5.67
-400.0244140625,-400.2685546875,5.68
-400.0244140625,-399.658203125,5.69
-400.0244140625,-399.658203125,5.7
-400.0244140625,-399.658203125,5.71
-400.0244140625,-399.658203125,5.72
-400.0244140625,-399.658203125,5.73
-400.0244140625,-400.2685546875,5.74
-400.0244140625,-399.658203125,5.75
-400.0244140625,-400.2685546875,5.76
-400.0244140625,-399.658203125,5.77
-400.0244140625,-399.658203125,5.78
-400.0244140625,-400.2685546875,5.79
-400.0244140625,-400.2685546875,5.8
-400.0244140625,-400.2685546875,5.81
-400.0244140625,-399.658203125,5.82
-400.0244140625,-400.2685546875,5.83
-400.0244140625,-400.2685546875,5.84
-400.0244140625,-399.658203125,5.85
-400.0244140625,-400.2685546875,5.86
-400.0244140625,-399.658203125,5.87
-400.0244140625,-399.658203125,5.88
-400.0244140625,-400.2685546875,5.89
-400.0244140625,-400.2685546875,5.9
-400.0244140625,-399.658203125,5.91
-400.0244140625,-400.2685546875,5.92
-400.0244140625,-400.2685546875,5.93
-400.0244140625,-400.2685546875,5.94
-400.0244140625,-399.658203125,5.95
-400.0244140625,-400.2685546875,5.96
-400.0244140625,-400.2685546875,5.97
-400.0244140625,-400.2685546875,5.98
-400.0244140625,-400.2685546875,5.99
-400.0244140625,-399.658203125,6.0
-400.0244140625,-400.2685546875,6.01
-400.0244140625,-399.658203125,6.02
-400.0244140625,-400.2685546875,6.03
-400.0244140625,-399.658203125,6.04
-400.0244140625,-399.658203125,6.05
-400.0244140625,-400.2685546875,6.06
-400.0244140625,-400.2685546875,6.07
-400.0244140625,-400.2685546875,6.08
-400.0244140625,-399.658203125,6.09
-400.0244140625,-400.2685546875,6.1
-400.0244140625,-400.2685546875,6.11
-400.0244140625,-400.2685546875,6.12
-400.0244140625,-400.2685546875,6.13
-400.0244140625,-399.658203125,6.14
-400.0244140625,-400.2685546875,6.15
-400.0244140625,-399.658203125,6.16
-400.0244140625,-400.2685546875,6.17
-400.0244140625,-399.658203125,6.18
-400.0244140625,-400.2685546875,6.19
-400.0244140625,-400.2685546875,6.2
-400.0244140625,-399.658203125,6.21
-400.0244140625,-400.2685546875,6.22
-400.0244140625,-400.2685546875,6.23
-400.0244140625,-400.2685546875,6.24
-400.0244140625,-399.658203125,6.25
-400.0244140625,-400.2685546875,6.26
-400.0244140625,-400.2685546875,6.27
-400.0244140625,-400.2685546875,6.28
-400.0244140625,-399.658203125,6.29
-400.0244140625,-400.2685546875,6.3
-400.0244140625,-400.2685546875,6.31
-400.0244140625,-399.658203125,6.32
-400.0244140625,-399.658203125,6.33
-400.0244140625,-399.658203125,6.34
-400.0244140625,-400.2685546875,6.35
-400.0244140625,-399.658203125,6.36
-400.0244140625,-400.2685546875,6.37
-400.0244140625,-400.2685546875,6.38
-400.0244140625,-399.658203125,6.39
-400.0244140625,-400.2685546875,6.4
-400.0244140625,-400.2685546875,6.41
-400.0244140625,-399.658203125,6.42
-400.0244140625,-400.2685546875,6.43
-400.0244140625,-400.2685546875,6.44
-400.0244140625,-399.658203125,6.45
-400.0244140625,-400.2685546875,6.46
-400.0244140625,-399.658203125,6.47
-400.0244140625,-400.2685546875,6.48
-400.0244140625,-399.658203125,6.49
-400.0244140625,-400.2685546875,6.5
-400.0244140625,-400.2685546875,6.51
-400.0244140625,-399.658203125,6.52
-400.0244140625,-400.2685546875,6.53
-400.0244140625,-400.2685546875,6.54
-400.0244140625,-400.2685546875,6.55
-400.0244140625,-399.658203125,6.56
-400.0244140625,-400.2685546875,6.57
-400.0244140625,-400.81787109375,6.58
-400.0244140625,-399.658203125,6.59
-400.0244140625,-400.2685546875,6.6
-400.0244140625,-400.2685546875,6.61
-400.0244140625,-399.658203125,6.62
-400.0244140625,-400.2685546875,6.63
-400.0244140625,-399.658203125,6.64
-400.0244140625,-399.658203125,6.65
-400.0244140625,-400.2685546875,6.66
-400.0244140625,-400.2685546875,6.67
-400.0244140625,-400.2685546875,6.68
-400.0244140625,-399.658203125,6.69
-400.0244140625,-400.2685546875,6.7
-400.0244140625,-400.2685546875,6.71
-400.0244140625,-400.2685546875,6.72
-400.0244140625,-399.658203125,6.73
-400.0244140625,-400.2685546875,6.74
-400.0244140625,-399.658203125,6.75
-400.0244140625,-400.2685546875,6.76
-400.0244140625,-399.658203125,6.77
-400.0244140625,-400.2685546875,6.78
-400.0244140625,-399.658203125,6.79
-400.0244140625,-400.2685546875,6.8
-400.0244140625,-399.658203125,6.81
-400.0244140625,-400.2685546875,6.82
-400.0244140625,-400.2685546875,6.83
-400.0244140625,-399.658203125,6.84
-400.0244140625,-400.2685546875,6.85
-400.0244140625,-400.2685546875,6.86
-400.0244140625,-400.2685546875,6.87
-400.0244140625,-400.2685546875,6.88
-400.0244140625,-400.2685546875,6.89
-400.0244140625,-399.658203125,6.9
-400.0244140625,-400.2685546875,6.91
-400.0244140625,-399.658203125,6.92
-400.0244140625,-400.2685546875,6.93
-400.0244140625,-399.658203125,6.94
-400.0244140625,-400.2685546875,6.95
-400.0244140625,-400.2685546875,6.96
-400.0244140625,-400.2685546875,6.97
-400.0244140625,-399.658203125,6.98
-400.0244140625,-400.2685546875,6.99
-400.0244140625,-400.2685546875,7.0
-400.0244140625,-400.2685546875,7.01
-400.0244140625,-399.658203125,7.02
-400.0244140625,-400.81787109375,7.03
-400.0244140625,-399.658203125,7.04
-400.0244140625,-400.2685546875,7.05
-400.0244140625,-400.2685546875,7.06
-400.0244140625,-399.658203125,7.07
-400.0244140625,-399.658203125,7.08
-400.0244140625,-400.2685546875,7.09
-400.0244140625,-399.658203125,7.1
-400.0244140625,-400.2685546875,7.11
-400.0244140625,-400.2685546875,7.12
-400.0244140625,-399.658203125,7.13
-400.0244140625,-400.2685546875,7.14
-400.0244140625,-399.658203125,7.15
-400.0244140625,-400.2685546875,7.16
-400.0244140625,-400.2685546875,7.17
-400.0244140625,-400.2685546875,7.18
-400.0244140625,-399.658203125,7.19
-400.0244140625,-399.658203125,7.2
-400.0244140625,-400.2685546875,7.21
-400.0244140625,-400.2685546875,7.22
-400.0244140625,-399.658203125,7.23
-400.0244140625,-399.658203125,7.24
-400.0244140625,-400.2685546875,7.25
-400.0244140625,-399.658203125,7.26
-400.0244140625,-400.2685546875,7.27
-400.0244140625,-399.658203125,7.28
-400.0244140625,-400.2685546875,7.29
-400.0244140625,-400.2685546875,7.3
-400.0244140625,-400.2685546875,7.31
-400.0244140625,-399.658203125,7.32
-400.0244140625,-400.2685546875,7.33
-400.0244140625,-400.2685546875,7.34
-400.0244140625,-399.658203125,7.35
-400.0244140625,-400.2685546875,7.36
-400.0244140625,-400.2685546875,7.37
-400.0244140625,-399.658203125,7.38
-400.0244140625,-399.658203125,7.39
-400.0244140625,-399.658203125,7.4
-400.0244140625,-400.2685546875,7.41
-400.0244140625,-400.2685546875,7.42
-400.0244140625,-400.2685546875,7.43
-400.0244140625,-399.658203125,7.44
-400.0244140625,-400.2685546875,7.45
-400.0244140625,-399.658203125,7.46
-400.0244140625,-400.2685546875,7.47
-400.0244140625,-400.81787109375,7.48
-400.0244140625,-399.658203125,7.49
-400.0244140625,-399.658203125,7.5
-400.0244140625,-400.2685546875,7.51
-400.0244140625,-399.658203125,7.52
-400.0244140625,-400.2685546875,7.53
-400.0244140625,-399.658203125,7.54
-400.0244140625,-399.658203125,7.55
-400.0244140625,-400.2685546875,7.56
-400.0244140625,-399.658203125,7.57
-400.0244140625,-400.2685546875,7.58
-400.0244140625,-400.2685546875,7.59
